Position,NDCG
480,1.7549946466191089
481,1.7546156345594504
482,1.7546273636095475
483,1.7542502959997486
484,1.7538737171861498
485,1.7538799025312217
486,1.7535044719577284
487,1.7535100722183696
488,1.753135102193228
489,1.7527572334185186
490,1.7527635031964546
491,1.7523874286984558
492,1.75201259723127
493,1.7520195820941147
494,1.7516467225777506
495,1.751653796856623
496,1.7512827724442968
497,1.7509129914421868
498,1.7509208963775587
499,1.750552106888867
500,1.7501812433477244
501,1.7501882344687567
502,1.7498190884852203
503,1.7498259880988654
504,1.7494565023920108
505,1.7490880326904559
506,1.7490941734113994
507,1.748727620605947
508,1.7483604693915107
509,1.7483669972484914
510,1.7480015172020784
511,1.7480055970940993
512,1.7476418630642587
513,1.7472792793908163
514,1.7472841632608447
515,1.746920765742581
516,1.7465583149899508
517,1.746563688568316
518,1.7462013344416418
519,1.7462068933165862
520,1.7458460043698552
521,1.7454862354218321
522,1.7454922933196186
523,1.7451337232257147
524,1.7447756921423059
525,1.7447820142585868
526,1.7444229622333496
527,1.7444292681936728
528,1.7440717660742004
529,1.7437143954281242
530,1.7437204122925618
531,1.7433638911704372
532,1.7430084005101019
533,1.7430152994661925
534,1.7426612395124406
535,1.7426676776387553
536,1.7423152812517606
537,1.7419630288212375
538,1.7419702165764555
539,1.7416165838879212
540,1.7412615261530555
541,1.7412696810271937
542,1.7409157176859293
543,1.7409231671573195
544,1.7405704949618523
545,1.7402178318767496
546,1.7402238061433175
547,1.7398725504947052
548,1.7395218310626428
549,1.7395256266428951
550,1.7391748232809399
551,1.7391774417129677
552,1.738828270580362
553,1.7384786208968634
554,1.7384815648706204
555,1.7381335321071731
556,1.7377852040255601
557,1.7377883636468343
558,1.7374416382588616
559,1.7374444170174028
560,1.7370993283823009
561,1.73675516294553
562,1.7367583800923503
563,1.7364084566514386
564,1.7360592816657094
565,1.7360619131947987
566,1.7357135503597276
567,1.735716222076898
568,1.735369048116544
569,1.73502275231505
570,1.7350239161608918
571,1.734678910354586
572,1.7343342708250034
573,1.734334911073077
574,1.7339917896079717
575,1.733992113845133
576,1.733646674397361
577,1.7333021055630196
578,1.7333020897453262
579,1.7329580181114026
580,1.7326145320608501
581,1.7326149809249418
582,1.7322726867812035
583,1.7322732752126893
584,1.731932337247252
585,1.7315916700035263
586,1.7315925606356137
587,1.7312529876479366
588,1.7309133088513364
589,1.7309148856604486
590,1.730576093147786
591,1.7305779998462758
592,1.7302407486864066
593,1.7299042728128322
594,1.7299039721794955
595,1.7295688511751142
596,1.7292341656523589
597,1.7292343191954704
598,1.728900985306014
599,1.7289009953894618
600,1.7285690665356104
601,1.7282359151075575
602,1.7282353986199492
603,1.727903329639503
604,1.7275707455069973
605,1.727567918635137
606,1.7272365341767875
607,1.727233045251945
608,1.7269023935170424
609,1.72657182753566
610,1.7265664926218756
611,1.7262372294735957
612,1.7259079536578443
613,1.7259031966308906
614,1.7255745423476618
615,1.725569211086026
616,1.7252409634615598
617,1.7249131258520964
618,1.7249085058906424
619,1.7245807577006678
620,1.7242530611144156
621,1.7242484152203472
622,1.7239221034225225
623,1.7239176384493136
624,1.7235925122915992
625,1.7232677841439978
626,1.723264059315053
627,1.7229401049130608
628,1.7226165182841395
629,1.7226134719362178
630,1.7222899086534444
631,1.7222869618628815
632,1.721963722994544
633,1.7216403594124743
634,1.721637988483282
635,1.7213153831733927
636,1.720993204609174
637,1.7209912440870907
638,1.720670414100235
639,1.720668838782404
640,1.720348932801741
641,1.720029582501069
642,1.7200283796827855
643,1.7197085734248527
644,1.7193896373916635
645,1.7193889597937129
646,1.719070521896148
647,1.7190699701519279
648,1.7187526145564462
649,1.7184360940255836
650,1.7184360982217617
651,1.7181203533078837
652,1.7178052794356082
653,1.7178041931344357
654,1.7174904234053827
655,1.717488849470497
656,1.7171763112637688
657,1.716863268768052
658,1.716862332336211
659,1.7165504220461147
660,1.7162374713921145
661,1.7162367852969334
662,1.7159250734288372
663,1.7159239479019734
664,1.7156128665690333
665,1.715302031860327
666,1.715300999795548
667,1.7149907691166313
668,1.7146803873838525
669,1.7146792910017281
670,1.714369574004105
671,1.714368415111598
672,1.714058963911614
673,1.7137499486006782
674,1.7137489624208933
675,1.7134411482881013
676,1.7131337643799847
677,1.7131334909090792
678,1.7128271408365037
679,1.7128260377694033
680,1.7125208237458305
681,1.7122153606384294
682,1.7122149059645708
683,1.7119105697958095
684,1.7116066700991952
685,1.7116067919676807
686,1.7113033020959985
687,1.7113009521720026
688,1.710998598336568
689,1.7106954133983854
690,1.710692969003749
691,1.7103908273081443
692,1.7100891123915465
693,1.710087041558321
694,1.7097864020196945
695,1.7094859318473978
696,1.7094844803484637
697,1.7091839557413242
698,1.7091827303949227
699,1.708882069329746
700,1.708582035906471
701,1.708580497217033
702,1.7082815005506389
703,1.7079830623183543
704,1.7079815642382203
705,1.7076842552739557
706,1.707682766972161
707,1.7073862056533249
708,1.707090233436677
709,1.7070882825611549
710,1.7067926129109405
711,1.7064973031508548
712,1.7064958227963138
713,1.7062013091034325
714,1.7061997737003827
715,1.7059057615972386
716,1.7056121419342456
717,1.7056111707802253
718,1.7053178007297862
719,1.7050249632961374
720,1.7050241799780663
721,1.7047316885859238
722,1.7047307841514574
723,1.7044390080262657
724,1.7041471449056345
725,1.7041464224792764
726,1.7038555507513797
727,1.7035648953735052
728,1.703564133805061
729,1.703273369772724
730,1.703272666902423
731,1.7029827609944064
732,1.7026934318551779
733,1.7026931866906836
734,1.702404687097457
735,1.7021167972565403
736,1.702117023413789
737,1.7018297767994641
738,1.7018300545291676
739,1.7015436620550555
740,1.701257512641639
741,1.7012581545390897
742,1.7009728123862942
743,1.7006881068742854
744,1.7006891608731534
745,1.7004050365661547
746,1.7004062760694747
747,1.7001228481705086
748,1.699839653705493
749,1.6998411432824803
750,1.699558266617448
751,1.6992749325221057
752,1.6992750571774393
753,1.698991706351118
754,1.6989912900034294
755,1.6987089196503062
756,1.698426875858047
757,1.6984270432664215
758,1.6981448202882965
759,1.6978631939663371
760,1.6978635297478852
761,1.6975825011061687
762,1.6975828216939195
763,1.6973022912211129
764,1.6970220388589266
765,1.6970223132884827
766,1.6967429610205367
767,1.696464153951122
768,1.6964641453464622
769,1.6961846697623932
770,1.6961843611156238
771,1.6959056806262525
772,1.6956270044863375
773,1.6956260355311152
774,1.6953478628743424
775,1.6950699784244272
776,1.6950676078207487
777,1.6947906791993677
778,1.694788528383769
779,1.6945121334266828
780,1.6942354326657683
781,1.6942334477804708
782,1.6939572396330882
783,1.693680123029271
784,1.6936782634489762
785,1.6934016195103783
786,1.693399127160882
787,1.6931234405610185
788,1.6928475061859336
789,1.6928449151397782
790,1.6925695033308201
791,1.69229457645286
792,1.6922923337647198
793,1.692017998043375
794,1.6920160416057572
795,1.691742609223396
796,1.6914690758094806
797,1.6914675353288378
798,1.691193302866705
799,1.690919639222279
800,1.6909176780363813
801,1.690644871772611
802,1.6906431554308163
803,1.6903712220600782
804,1.6900992768729526
805,1.6900980221194857
806,1.689826866657194
807,1.6895559925193195
808,1.6895544601425492
809,1.6892835288572612
810,1.6892818685074091
811,1.6890116300908575
812,1.6887408644014466
813,1.6887396773492698
814,1.688469673769846
815,1.688200200724004
816,1.6881980643799757
817,1.6879291623281902
818,1.6879272617349592
819,1.6876588414625724
820,1.6873909443960973
821,1.6873893638629924
822,1.6871221397950602
823,1.6868552547212634
824,1.686853773437064
825,1.6865877350832832
826,1.6865860170181604
827,1.6863206231701284
828,1.686055635435661
829,1.6860537262093325
830,1.68578960939084
831,1.6855253212633994
832,1.6855234370921797
833,1.6852597306313295
834,1.685257946216888
835,1.6849950830887743
836,1.6847326709092543
837,1.6847312960968965
838,1.6844694701784322
839,1.6842080740210266
840,1.684206820857623
841,1.6839462709608557
842,1.6839449738145524
843,1.68368503945419
844,1.6834254543736915
845,1.6834242748260613
846,1.683165493201938
847,1.6829067600211125
848,1.682905974392568
849,1.6826480560186083
850,1.6826459274883108
851,1.6823886957971375
852,1.6821318079011744
853,1.6821298977334032
854,1.6818735698007228
855,1.6816177203397413
856,1.6816152632465955
857,1.6813595529306937
858,1.6813561163429693
859,1.6811009110797779
860,1.6808461254989409
861,1.6808431319048855
862,1.6805886725106813
863,1.6803347156735136
864,1.6803304395568375
865,1.680076841510521
866,1.6800724219344465
867,1.6798194556402577
868,1.6795667822150415
869,1.6795626999313993
870,1.6793104775298497
871,1.6790586671808299
872,1.679054285110895
873,1.678803231531342
874,1.6787987413598968
875,1.6785482691883056
876,1.6782979464752084
877,1.678293665304427
878,1.6780440563053582
879,1.6777947962812794
880,1.6777905700365259
881,1.677541985905009
882,1.6775379166667157
883,1.677289497030928
884,1.6770415567862018
885,1.6770378428229673
886,1.6767900659070716
887,1.6765426836592365
888,1.6765389361155911
889,1.676292282342522
890,1.6762887362044145
891,1.6760420058523493
892,1.67579509827089
893,1.6757907838244785
894,1.67554459956161
895,1.6752979719959262
896,1.6752940702889476
897,1.6750480304333577
898,1.6750429547802277
899,1.6747975843639484
900,1.6745524965738905
901,1.674546084953341
902,1.6743014633800348
903,1.6740567612816426
904,1.674050681965481
905,1.6738067073868113
906,1.673800602492805
907,1.6735569715379164
908,1.6733134724331988
909,1.6733074502403353
910,1.6730646373026774
911,1.6728221830101715
912,1.6728162746173751
913,1.672574549858544
914,1.6725676866418595
915,1.6723265268932606
916,1.6720852474650039
917,1.6720787069229588
918,1.6718373881678616
919,1.6715962254527839
920,1.67158993275759
921,1.671349134975091
922,1.6713418895851413
923,1.6711017627311646
924,1.670861805603314
925,1.670854510332381
926,1.670615202213508
927,1.6703762222350687
928,1.6703693743678925
929,1.6701300931322245
930,1.6701232179339935
931,1.669883540540945
932,1.6696437746160484
933,1.669637328531302
934,1.6693981563927878
935,1.6691585297434024
936,1.669152381992893
937,1.6689130463338013
938,1.6689066162987278
939,1.6686664738120347
940,1.668426228998135
941,1.6684192719138047
942,1.668175995434676
943,1.6679325907691738
944,1.6679260633118052
945,1.6676833052745368
946,1.6676759661163698
947,1.6674335667885107
948,1.6671894806711003
949,1.6671824775586024
950,1.6669387069431043
951,1.6666948260294698
952,1.6666869026920847
953,1.6664433374608685
954,1.6664348010996008
955,1.6661914693741242
956,1.6659478265257175
957,1.6659388784870486
958,1.6656955796778985
959,1.665452154871195
960,1.6654427536912413
961,1.665199035246704
962,1.6651891060497876
963,1.6649454831645878
964,1.6647020756198116
965,1.6646916220439596
966,1.6644464876822171
967,1.6642008293014507
968,1.664187606100465
969,1.663942314038353
970,1.6639244724535915
971,1.6636793613165144
972,1.6634337308946983
973,1.66341624293219
974,1.663171131750363
975,1.6629264051526889
976,1.6629050168057729
977,1.6626600291350349
978,1.6626375519221537
979,1.6623931461955426
980,1.6621470489343726
981,1.662121907198784
982,1.6618763490280921
983,1.6616309912126879
984,1.661606077314458
985,1.6613607842837317
986,1.6613322545959641
987,1.6610869977237777
988,1.660840624634396
989,1.6608106822628657
990,1.6605649238944982
991,1.6603196054491114
992,1.6602869094804045
993,1.660042262653429
994,1.6600061303327647
995,1.659761539756381
996,1.6595169208208802
997,1.65948112708583
998,1.6592367269853063
999,1.658991744277402
1000,1.6589516704012093
1001,1.6587043290458319
1002,1.6586603431839444
1003,1.6584135927612584
1004,1.6581672776811647
1005,1.6581201655330111
1006,1.6578744687869191
1007,1.6576280923595967
1008,1.6575779913137552
1009,1.657331080126274
1010,1.6572760755593867
1011,1.6570272885462525
1012,1.6567789377832645
1013,1.6567216769459436
1014,1.6564717405231002
1015,1.656220430166787
1016,1.6561589755317099
1017,1.6559080522602243
1018,1.6558262343881185
1019,1.6555742305044552
1020,1.655319556963281
1021,1.6552366384584207
1022,1.6549807945172585
1023,1.6547216081047724
1024,1.6546144192585472
1025,1.6543535429793628
1026,1.654242576417678
1027,1.6539748207325564
1028,1.653707295820787
1029,1.6535961040983043
1030,1.6533174946355413
1031,1.6530352877564272
1032,1.6527385017890124
1033,1.652441240596423
