Position,NDCG
479,1.804646935444806
480,1.804386625206826
481,1.8041229152854752
482,1.8038587504112122
483,1.8035952931792483
484,1.803329120098214
485,1.80306354454256
486,1.8027985788444527
487,1.8025316009898544
488,1.8022653368216752
489,1.8019990594932476
490,1.8017321653492218
491,1.8014660794009456
492,1.801200021023913
493,1.8009332003208314
494,1.8006655014198778
495,1.8003976930387378
496,1.8001304711224704
497,1.7998634865660388
498,1.7995969869693134
499,1.7993308950240077
500,1.7990646110810862
501,1.798798934284896
502,1.7985331098983408
503,1.7982678902236995
504,1.7980025516938003
505,1.7977346147099802
506,1.7974675811407625
507,1.7971983483037448
508,1.796929513095988
509,1.7966606434008572
510,1.7963923098030747
511,1.7961248433218422
512,1.7958568732036149
513,1.7955885958397186
514,1.7953212277272639
515,1.7950541737586165
516,1.794787543160395
517,1.794520758996218
518,1.794253400055868
519,1.7939864096517317
520,1.7937159035165455
521,1.7934457878138905
522,1.7931762118575811
523,1.7929064926271951
524,1.792632901458764
525,1.792360081815674
526,1.792087643101903
527,1.791815251362872
528,1.7915423260855745
529,1.7912701542498446
530,1.7909970813730192
531,1.7907220588268724
532,1.7904476366993745
533,1.790172450189727
534,1.7898977531253217
535,1.7896237064539218
536,1.7893501437628696
537,1.7890774038886306
538,1.7888053177097363
539,1.7885334642797157
540,1.7882605955448592
541,1.787987729611848
542,1.7877147930823363
543,1.7874418334707183
544,1.7871685868454827
545,1.7868959335864067
546,1.7866239653114204
547,1.78635262678527
548,1.786081886391154
549,1.7858092753720305
550,1.7855367615545128
551,1.7852633178205184
552,1.784990645476829
553,1.7847183992099371
554,1.7844467744211991
555,1.7841742201845439
556,1.7839007162249088
557,1.7836275473933632
558,1.7833507582493555
559,1.7830728906119067
560,1.7827940930581383
561,1.7825148670641666
562,1.7822365073800335
563,1.7819584061942486
564,1.7816804007162266
565,1.7814027917624855
566,1.7811251925100229
567,1.7808482158603414
568,1.7805718604128495
569,1.780295096875044
570,1.7800169823279495
571,1.7797389012561797
572,1.779460853791476
573,1.7791835183181004
574,1.7789069118434322
575,1.7786308157382678
576,1.778352467801147
577,1.778074709771264
578,1.7777975405719137
579,1.7775210576954907
580,1.7772444407938373
581,1.7769670857874391
582,1.7766890076395951
583,1.7764115381002274
584,1.7761340502106158
585,1.7758571669422718
586,1.7755807847823097
587,1.7753034596828072
588,1.7750260196541878
589,1.7747489573804054
590,1.7744724686077091
591,1.7741956116438313
592,1.7739183403653278
593,1.7736418354871226
594,1.7733653593530696
595,1.7730896456962968
596,1.7728134433355554
597,1.7725371694196275
598,1.772261018794258
599,1.7719852136845515
600,1.771709664235257
601,1.7714326185341869
602,1.7711560132871367
603,1.7708793393745286
604,1.7706019420284769
605,1.7703250352589857
606,1.770048152404248
607,1.769771951191761
608,1.7694955824818972
609,1.7692199345492496
610,1.7689443850826796
611,1.7686686415050101
612,1.768393662235815
613,1.7681189447589178
614,1.7678446295341366
615,1.7675708804044858
616,1.7672969604700899
617,1.7670232968575954
618,1.7667495810858165
619,1.7664763310010572
620,1.7662036648679806
621,1.7659316497659774
622,1.7656599790738234
623,1.7653884246967742
624,1.7651171058532338
625,1.7648457025404303
626,1.76457426360758
627,1.7643028720446376
628,1.764031432307119
629,1.7637600962945261
630,1.763489352509132
631,1.763218641157043
632,1.7629484505513946
633,1.7626788680284122
634,1.7624087838186444
635,1.7621380362824752
636,1.76186779749157
637,1.7615979647076758
638,1.7613273120036455
639,1.7610555205060265
640,1.7607841080304618
641,1.760513361142896
642,1.7602432482435242
643,1.7599729372487158
644,1.7597029973360465
645,1.7594330872626727
646,1.7591634549224542
647,1.7588945528744844
648,1.758624796734971
649,1.758354998842068
650,1.7580857493366462
651,1.7578169323128945
652,1.757548838299788
653,1.757281128467568
654,1.7570137780639203
655,1.7567463600226039
656,1.7564795889211302
657,1.7562132394586367
658,1.7559473552764377
659,1.755681732702657
660,1.7554166604460038
661,1.7551520273527172
662,1.7548849458346867
663,1.7546173539371597
664,1.7543503145193795
665,1.7540835312290637
666,1.7538144382223326
667,1.7535460515236805
668,1.753276855214011
669,1.753006453772596
670,1.7527365202681102
671,1.7524672505312826
672,1.752198486736322
673,1.75193026965941
674,1.751662643731634
675,1.7513952566141413
676,1.7511280632304627
677,1.7508614779581395
678,1.7505954752011388
679,1.7503293590120235
680,1.7500638220005869
681,1.7497988979604253
682,1.7495346412834303
683,1.749269707624344
684,1.7490053893116222
685,1.7487416438533172
686,1.7484779526562793
687,1.748214270140001
688,1.7479501077164943
689,1.7476849209163272
690,1.747419056116358
691,1.7471536753535157
692,1.7468889057370711
693,1.746624765250625
694,1.746361165557247
695,1.7460981918841552
696,1.7458351610555722
697,1.7455703465943668
698,1.745306009125758
699,1.7450413152752586
700,1.7447766236529136
701,1.7445124070739657
702,1.7442488300335133
703,1.7439852725744724
704,1.743721652757013
705,1.7434585014941704
706,1.743195880469241
707,1.7429338501194889
708,1.7426704751592577
709,1.74240754636633
710,1.7421439508603211
711,1.7418807078172138
712,1.7416180502135061
713,1.7413555601972457
714,1.741093229959373
715,1.740829421418451
716,1.740566056569181
717,1.7403025544072674
718,1.7400389811872463
719,1.7397759491069384
720,1.739513293780798
721,1.739251198150302
722,1.738988986519744
723,1.738725046154188
724,1.7384598059050187
725,1.7381947091114653
726,1.737929911001616
727,1.7376649027685318
728,1.7374002892928764
729,1.737135870830933
730,1.7368707168306292
731,1.7366061411448173
732,1.7363409916718602
733,1.736076418494594
734,1.735811414517777
735,1.7355469857036792
736,1.7352831660027999
737,1.7350198598617146
738,1.7347514631337584
739,1.7344834466038006
740,1.7342154099047542
741,1.7339476506747131
742,1.7336803808517411
743,1.7334134753506778
744,1.7331466662813404
745,1.7328804079887539
746,1.7326117105367196
747,1.7323435089869923
748,1.7320750694049627
749,1.7318069071805244
750,1.7315390592980195
751,1.7312716614701043
752,1.731004300948508
753,1.7307371932414513
754,1.7304698293744174
755,1.7302025619517252
756,1.729935915229805
757,1.7296697149996976
758,1.7294039954219163
759,1.7291384572437254
760,1.7288734065861384
761,1.7286088924725824
762,1.7283432446408415
763,1.7280778812422517
764,1.7278119492732071
765,1.72754639931959
766,1.7272808621737086
767,1.7270152412157986
768,1.7267500953131694
769,1.726484789328342
770,1.7262194178239603
771,1.725953810837071
772,1.725688388984289
773,1.725422481004902
774,1.7251564711151475
775,1.7248910285264465
776,1.7246259981056025
777,1.7243611519009587
778,1.7240963911455158
779,1.7238317931053997
780,1.723566675477223
781,1.72330128633706
782,1.7230356622330387
783,1.722770126176006
784,1.7225048086355326
785,1.722240069910113
786,1.721975567550994
787,1.7217113953213097
788,1.7214463302906617
789,1.7211818572172732
790,1.7209172817955616
791,1.7206530903398358
792,1.7203894685068961
793,1.7201259848043464
794,1.7198629385629969
795,1.7196004741973159
796,1.7193385365509992
797,1.7190760653641983
798,1.7188140446086981
799,1.71855104478169
800,1.7182885891526047
801,1.7180261742597234
802,1.7177638563545963
803,1.7175015620173728
804,1.7172390338270416
805,1.716976584268959
806,1.7167138816136318
807,1.7164514411229317
808,1.7161895393429623
809,1.7159278977556924
810,1.7156666612637035
811,1.715405920045762
812,1.715144869690351
813,1.7148843130632843
814,1.714624029183587
815,1.7143636378873097
816,1.7141037563907218
817,1.7138430751086027
818,1.7135828290973654
819,1.7133228542403256
820,1.713063348527923
821,1.7128038970034103
822,1.7125439560366558
823,1.7122834570474268
824,1.7120234072803522
825,1.7117638073210677
826,1.7115046000868068
827,1.7112459282361638
828,1.7109874683042778
829,1.7107294321673676
830,1.7104712293884243
831,1.7102132553971248
832,1.709955544542683
833,1.7096978459561625
834,1.7094404080700107
835,1.7091827690178985
836,1.7089255140341095
837,1.7086681452270576
838,1.7084109854293474
839,1.70815367570954
840,1.707896819309456
841,1.707640078211345
842,1.7073828371535873
843,1.7071259407933168
844,1.706869477253412
845,1.7066133390989995
846,1.7063576649647973
847,1.7061021587124716
848,1.7058470083295203
849,1.7055920047066553
850,1.705337320775553
851,1.705083130990198
852,1.7048290674894446
853,1.7045752347280922
854,1.704321545091673
855,1.7040677565255369
856,1.7038135030665393
857,1.7035588558752144
858,1.7033046979860236
859,1.7030507698312913
860,1.7027963087690485
861,1.7025423183624027
862,1.702288486827107
863,1.7020347284641026
864,1.7017811614070963
865,1.7015280287332932
866,1.701275326810512
867,1.7010216654019368
868,1.7007683503692097
869,1.7005149865290252
870,1.7002617115455556
871,1.700008642683357
872,1.6997560698412895
873,1.699503618260599
874,1.6992508429667816
875,1.6989981548898196
876,1.6987446024107529
877,1.6984911210761333
878,1.6982381490978706
879,1.697984907281894
880,1.6977317864245998
881,1.6974790572582699
882,1.6972265149097763
883,1.6969744445474848
884,1.696722239141541
885,1.6964690586366862
886,1.6962163504191923
887,1.695964078833832
888,1.695712261380569
889,1.6954603922965985
890,1.6952089058708537
891,1.6949576354147906
892,1.694705979976525
893,1.6944546242845897
894,1.6942027495354572
895,1.6939512407656612
896,1.6937001791804966
897,1.6934493120032263
898,1.6931985601657051
899,1.6929482518662933
900,1.6926982378080453
901,1.6924485000267824
902,1.6921992195845126
903,1.6919502134001363
904,1.6917015477611603
905,1.6914533681005208
906,1.691204998898798
907,1.690956852407118
908,1.690709172538324
909,1.6904618786239145
910,1.6902148181032333
911,1.6899681253983803
912,1.6897219100542042
913,1.6894759612000214
914,1.6892303082357456
915,1.6889850994030395
916,1.6887399086619201
917,1.6884951762281817
918,1.688250784561166
919,1.6880066873096484
920,1.687762816341449
921,1.6875193664172843
922,1.6872757530995874
923,1.6870323183004676
924,1.6867892521805485
925,1.686546200719522
926,1.6863035966507975
927,1.6860610392112498
928,1.6858187857088165
929,1.6855767856860924
930,1.6853349233803727
931,1.6850934274348763
932,1.684852358838561
933,1.6846115551489658
934,1.6843708732003053
935,1.6841305835950717
936,1.6838906044710282
937,1.6836509852852375
938,1.6834112458852004
939,1.683171942113291
940,1.6829325193945737
941,1.682693453452079
942,1.6824548051139874
943,1.6822158145144674
944,1.6819766411207262
945,1.6817378840194632
946,1.6814986922434496
947,1.6812597906113893
948,1.6810212578660129
949,1.6807829805987755
950,1.680544880600078
951,1.6803066914594709
952,1.6800689308242396
953,1.6798312349093107
954,1.6795936533724747
955,1.6793564656472901
956,1.6791196096023209
957,1.6788831918686489
958,1.6786470565174114
959,1.6784107970355036
960,1.6781742433860096
961,1.6779378301364414
962,1.6777015117679317
963,1.6774655827908604
964,1.6772298087741926
965,1.6769944056790373
966,1.6767593105657728
967,1.676523675069755
968,1.676287407847988
969,1.6760510488380602
970,1.6758150132038632
971,1.675578533252345
972,1.675342086358436
973,1.6751046126069478
974,1.6748670348610861
975,1.674626276425198
976,1.6743853891560958
977,1.6741448787177728
978,1.6739044673213204
979,1.673662416583514
980,1.6734204232000143
981,1.6731783193348784
982,1.6729362737460756
983,1.672694207349978
984,1.6724518358554836
985,1.6722095519621114
986,1.6719671433730197
987,1.671724201989815
988,1.6714811072335016
989,1.6712382214766717
990,1.6709934033051008
991,1.670748072567085
992,1.6705028506131967
993,1.670257553641107
994,1.670011748600239
995,1.6697662010980263
996,1.669521031034238
997,1.6692753524137716
998,1.6690299921553677
999,1.6687829728127466
1000,1.6685362279837144
1001,1.66828968203713
1002,1.6680429464388056
1003,1.667795990900007
1004,1.6675479391171573
1005,1.6673002364566112
1006,1.6670529707556303
1007,1.6668061106842809
1008,1.6665590477342656
1009,1.6663119610420105
1010,1.6660648335204262
1011,1.6658171347419075
1012,1.665566841911944
1013,1.6653168696944183
1014,1.6650673342751614
1015,1.664818146661949
1016,1.6645682911902313
1017,1.6643176382542164
1018,1.6640648514275058
1019,1.6638125048991665
1020,1.6635583090348083
1021,1.6633027543571948
1022,1.6630473071576668
1023,1.662790490502256
1024,1.6625310225207537
1025,1.6622700911814454
1026,1.6620058355391674
1027,1.661739574495951
1028,1.6614661180628347
1029,1.661192902020247
1030,1.6609082737982912
1031,1.6606200585283355
1032,1.660317274510792
1033,1.6600140255812488
