Position,NDCG
480,1.7576972872750958
481,1.757315829664313
482,1.757327641414828
483,1.7569464012005578
484,1.7565664402813208
485,1.7565749270364492
486,1.7561969093506402
487,1.756199306193729
488,1.755822508935031
489,1.7554461318017678
490,1.7554485716316384
491,1.755073063342125
492,1.754698482727478
493,1.754701607145884
494,1.754328609686342
495,1.754331872654036
496,1.7539581025963225
497,1.7535847085523202
498,1.7535886680759802
499,1.7532170196635664
500,1.7528465795573371
501,1.7528513896852844
502,1.7524828707250546
503,1.75248621883421
504,1.7521194891500667
505,1.7517539689459565
506,1.751757806494586
507,1.7513932458704085
508,1.7510266273761614
509,1.7510297216837503
510,1.750664777989473
511,1.7506677146678216
512,1.7503024195660464
513,1.749938110793789
514,1.749939186988489
515,1.7495767520672199
516,1.7492137132906334
517,1.7492156089142372
518,1.748854201716835
519,1.7488560538658795
520,1.7484963487024574
521,1.7481377632572126
522,1.7481403544074978
523,1.7477809491313696
524,1.7474224632366258
525,1.7474255671390304
526,1.7470671588834366
527,1.747070013664906
528,1.7467130326945435
529,1.7463571423835296
530,1.7463605226010377
531,1.7460057975904308
532,1.7456515909380936
533,1.745654694799683
534,1.7452994665707853
535,1.745302946090438
536,1.744949230040512
537,1.7445956309748865
538,1.744599183771171
539,1.7442464063399326
540,1.7438946324229065
541,1.743898950213287
542,1.7435485715518313
543,1.7435533564297079
544,1.7432046015805485
545,1.7428559767049308
546,1.7428605672926492
547,1.7425105666418885
548,1.742159547432923
549,1.7421626832619688
550,1.7418129840334147
551,1.741813465362072
552,1.7414648257353307
553,1.7411168410891409
554,1.741116662351307
555,1.7407692687383496
556,1.7404226482857255
557,1.7404228049010446
558,1.7400772878689525
559,1.740077179257438
560,1.7397315594630811
561,1.7393869384435392
562,1.7393869525037486
563,1.739042429426213
564,1.7386988959580558
565,1.7386993623767453
566,1.7383561016813749
567,1.7383555040382719
568,1.7380137996335123
569,1.7376731148071614
570,1.7376730394319608
571,1.7373338169610184
572,1.7369898333639706
573,1.736988260905026
574,1.7366444078446726
575,1.7366418498995813
576,1.7362986171284074
577,1.7359562557340953
578,1.7359538739693854
579,1.7356126581420357
580,1.7352722862780299
581,1.7352695716145092
582,1.7349304435988224
583,1.734927728829038
584,1.734589498888914
585,1.7342521795049999
586,1.7342500754325
587,1.7339104553501863
588,1.7335716726966308
589,1.7335698817365217
590,1.7332315626481059
591,1.7332300098431996
592,1.7328927943242594
593,1.7325561790704984
594,1.7325554206881364
595,1.7322201130434631
596,1.731885054491447
597,1.7318821111848501
598,1.7315481067916791
599,1.731545180833294
600,1.7312115905057897
601,1.7308783159995766
602,1.730875707425769
603,1.7305439280450592
604,1.7302128943088013
605,1.7302097744938671
606,1.7298800509676773
607,1.7298741987414412
608,1.7295454112683384
609,1.7292174108587555
610,1.7292113477893507
611,1.7288847119971036
612,1.7285568591322227
613,1.728548965286892
614,1.7282221620107396
615,1.7282144167750508
616,1.7278876084854766
617,1.7275614448529604
618,1.7275535719616408
619,1.7272281108726664
620,1.7269027191228952
621,1.7268955625001063
622,1.7265714308493438
623,1.726563827663187
624,1.7262401739384952
625,1.7259166064650584
626,1.7259096171757882
627,1.7255859152355177
628,1.7252617857333785
629,1.7252555453380205
630,1.7249319549497981
631,1.7249259859476533
632,1.724603743021248
633,1.7242821605959031
634,1.7242767158525945
635,1.7239560053425889
636,1.7236355548926758
637,1.7236306909500374
638,1.723311078125028
639,1.7233062235641456
640,1.7229866186952865
641,1.722667694928414
642,1.722663638974317
643,1.7223452082662833
644,1.722026641518122
645,1.7220229676925385
646,1.7217051278722437
647,1.7217015895421195
648,1.7213846281061371
649,1.721068502730803
650,1.7210654941136894
651,1.7207502595174087
652,1.7204355588288198
653,1.720433112666716
654,1.7201179450973938
655,1.7201140360526213
656,1.7198001740819016
657,1.7194863241411757
658,1.7194823288210608
659,1.7191695287632693
660,1.7188575381252047
661,1.7188541900103795
662,1.7185429477127376
663,1.7185394789164914
664,1.7182293354912863
665,1.7179200085848165
666,1.7179164886689824
667,1.717608357705469
668,1.7172997185627703
669,1.71729629866249
670,1.7169887586659103
671,1.7169849089665896
672,1.7166767761410382
673,1.716369405004115
674,1.7163658731758062
675,1.716059107728327
676,1.7157525736328294
677,1.7157492205167497
678,1.7154432661877217
679,1.7154402667249544
680,1.7151345857156959
681,1.714829110156612
682,1.7148256579835908
683,1.7145204295441323
684,1.714215619232843
685,1.7142126865566203
686,1.7139090442431262
687,1.7139036520099227
688,1.713600849596769
689,1.7132986267917079
690,1.713293305586518
691,1.7129921898272928
692,1.712690818146832
693,1.7126860734070641
694,1.7123858001506636
695,1.7120859462839577
696,1.712081581388261
697,1.7117821201727241
698,1.7117780321132654
699,1.7114796758036261
700,1.7111804906247294
701,1.7111769837301911
702,1.710878811525267
703,1.7105809446208144
704,1.7105771322376357
705,1.7102798332465643
706,1.710275726610426
707,1.709978364403753
708,1.709680452333383
709,1.7096767085235829
710,1.709379813750128
711,1.709083530225231
712,1.709079338054934
713,1.7087840003430927
714,1.7087799506473005
715,1.7084857178593238
716,1.7081918174624622
717,1.7081880571615782
718,1.7078951266532518
719,1.7076020918362915
720,1.7075989030186685
721,1.7073066086344766
722,1.7073032869603595
723,1.7070117685078918
724,1.7067203476799653
725,1.706717241364674
726,1.7064265883980634
727,1.7061357875749388
728,1.7061328712400303
729,1.705842974125138
730,1.7058397046605025
731,1.7055501405491484
732,1.705260893085543
733,1.7052580117616807
734,1.7049690520084353
735,1.7046806844768687
736,1.7046782678582986
737,1.7043904843545559
738,1.7043882308328273
739,1.7041001102812163
740,1.7038125561650954
741,1.703810679281877
742,1.7035238607339909
743,1.703237307577668
744,1.703235804992744
745,1.7029500986125834
746,1.7029487088558715
747,1.7026636087743783
748,1.7023789420782973
749,1.7023780548294
750,1.7020943812276546
751,1.7018109204786118
752,1.7018102932877914
753,1.701527523066831
754,1.7015252411598683
755,1.7012430612015135
756,1.700960837511501
757,1.7009583272608673
758,1.7006760072420317
759,1.7003933112763172
760,1.7003913933395516
761,1.7001096695341156
762,1.7001076288528874
763,1.6998265823904968
764,1.6995450027666728
765,1.699543254613873
766,1.6992626182327009
767,1.6989822218254536
768,1.6989804378489948
769,1.6987005356982887
770,1.6986981856705725
771,1.6984189073502072
772,1.6981401731319468
773,1.6981378258597875
774,1.6978599775056085
775,1.6975811191459793
776,1.697578122988408
777,1.697300054318846
778,1.6972953776687554
779,1.6970176581160974
780,1.6967400932649277
781,1.6967359368590513
782,1.6964590001036373
783,1.6961826679416612
784,1.6961786864414596
785,1.6959028837006835
786,1.6958987467938256
787,1.6956229789374055
788,1.695347359899302
789,1.6953428864139104
790,1.6950667035695135
791,1.6947906506496013
792,1.694786088649532
793,1.694510986064858
794,1.6945064953847992
795,1.6942314813787518
796,1.693956649672677
797,1.6939527363765718
798,1.6936787176579904
799,1.693404952184038
800,1.6934014631746184
801,1.693128594025044
802,1.6931244131402698
803,1.6928517718578406
804,1.6925781073035413
805,1.6925744572910286
806,1.6923016840802771
807,1.692029433569536
808,1.6920262534536072
809,1.6917548690889346
810,1.6917511470342088
811,1.6914800736376918
812,1.691209460567892
813,1.6912058918198571
814,1.6909358782285329
815,1.690665269146415
816,1.690662180257685
817,1.6903913678176112
818,1.6903870713252345
819,1.6901170196510844
820,1.6898474954604523
821,1.6898437125913475
822,1.689574757745547
823,1.689305967832811
824,1.6893025137152433
825,1.689034559976121
826,1.689030948665703
827,1.688763666091139
828,1.6884967206205561
829,1.6884931461552892
830,1.6882270446495697
831,1.687961276563843
832,1.6879575212564948
833,1.687692466790379
834,1.687688484874839
835,1.6874242984499297
836,1.6871599417908016
837,1.6871563266737786
838,1.686892550146004
839,1.6866293104979935
840,1.686626113282661
841,1.6863636255387005
842,1.6863603034242964
843,1.6860984006213733
844,1.6858369252507486
845,1.6858338214960558
846,1.6855731895194712
847,1.6853128745740826
848,1.6853098972269722
849,1.6850502267937006
850,1.6850474013197003
851,1.6847885315604427
852,1.6845297101050258
853,1.68452580253708
854,1.6842677944620308
855,1.684010179179717
856,1.6840064983178502
857,1.6837495170297854
858,1.6837450530562443
859,1.6834886312164627
860,1.6832326853284576
861,1.6832274979177644
862,1.682971693176241
863,1.6827161043260708
864,1.6827113672146412
865,1.682456483924178
866,1.6824502320922965
867,1.6821956764441932
868,1.6819416207289637
869,1.6819354768082566
870,1.6816817798646702
871,1.681428428994001
872,1.6814226298471031
873,1.6811698543674634
874,1.6811635239512617
875,1.6809111993349766
876,1.6806592846786539
877,1.6806530935269175
878,1.6804019334146636
879,1.6801510745410102
880,1.6801450999566043
881,1.6798946013292568
882,1.6798884537945609
883,1.6796385818294883
884,1.6793891106902634
885,1.6793833620161598
886,1.679134059054134
887,1.678885235665283
888,1.6788798496989417
889,1.6786311932938673
890,1.678625550272017
891,1.6783775272470376
892,1.6781291622270793
893,1.6781239586918364
894,1.6778756909848342
895,1.6776278802156603
896,1.677621919865191
897,1.6773739400748886
898,1.6773681707338168
899,1.6771207831564836
900,1.676873800368728
901,1.6768670963084202
902,1.6766206671482677
903,1.6763744404356469
904,1.6763665114027806
905,1.6761204753336432
906,1.6761126927063337
907,1.6758673881244983
908,1.6756221663869568
909,1.6756147209444459
910,1.675369898791187
911,1.675125503072927
912,1.6751182624790748
913,1.6748744907314583
914,1.6748671131691208
915,1.6746240746285697
916,1.6743813439852289
917,1.67437408552075
918,1.6741314983513151
919,1.6738886169385987
920,1.6738806363966408
921,1.6736381735361838
922,1.6736302987167397
923,1.673388205237561
924,1.6731465282515285
925,1.6731389064442117
926,1.6728976586847861
927,1.672656807150096
928,1.6726484616284745
929,1.6724081963497444
930,1.672399587399592
931,1.6721590267606352
932,1.671917820633577
933,1.6719096650096235
934,1.6716686281300124
935,1.6714279353402084
936,1.671419975277451
937,1.671179084980969
938,1.6711713412146838
939,1.6709307463413547
940,1.6706890981138223
941,1.6706816592230869
942,1.6704401641048714
943,1.6701953924352892
944,1.6701878969775772
945,1.6699432550091706
946,1.6699350290684496
947,1.6696910374163791
948,1.669445014577854
949,1.669437223881137
950,1.669191522787224
951,1.6689457149930957
952,1.6689373415204112
953,1.6686918553159549
954,1.6686836062696015
955,1.668438358820925
956,1.668192803801546
957,1.6681836466228381
958,1.6679384412732001
959,1.6676931134504338
960,1.6676835689180576
961,1.6674379529890127
962,1.6674277890049167
963,1.667182274217101
964,1.6669369782494001
965,1.666926371471025
966,1.6666793541569205
967,1.6664318162765521
968,1.6664209094629105
969,1.66617374125538
970,1.6661621042825057
971,1.6659151170779614
972,1.6656676140115694
973,1.665653228647398
974,1.665406247481669
975,1.6651596543016558
976,1.6651409023238364
977,1.6648940510949126
978,1.664875432961528
979,1.664629165669202
980,1.6643812102117315
981,1.664358718654799
982,1.6641113052618708
983,1.6638640955721764
984,1.6638407531535586
985,1.6635936120881274
986,1.6635673975676428
987,1.663320295868215
988,1.66307208126436
989,1.6630461010966586
990,1.6627985030381802
991,1.6625513481964802
992,1.6625200875580732
993,1.6622736082129883
994,1.6622393734886232
995,1.6619929538754015
996,1.6617465091617645
997,1.661709088074649
998,1.6614628685270802
999,1.6612160696042595
1000,1.661178993984659
1001,1.6609324298030586
1002,1.660890853914374
1003,1.6606424098325479
1004,1.660394285911579
1005,1.6603490551970916
1006,1.660101641565074
1007,1.659854574702418
1008,1.6598062323285077
1009,1.6595587635513267
1010,1.6595071990373158
1011,1.6592592006251718
1012,1.659009051563035
1013,1.6589528525218955
1014,1.6587034232393085
1015,1.6584521308071156
1016,1.6583888846693435
1017,1.658136511148243
1018,1.6580529077492263
1019,1.6578009411418153
1020,1.6575475951730128
1021,1.6574628965134184
1022,1.6572071937865442
1023,1.656950018433084
1024,1.656841054142033
1025,1.6565808724609803
1026,1.6564681346363126
1027,1.6562062732817542
1028,1.6559372089365132
1029,1.6558242488596662
1030,1.6555557573782906
1031,1.6552758561981846
1032,1.6549923631644226
1033,1.6546943067959856
