Position,NDCG
9279,497.62011253779133
9280,497.62839820343356
9281,497.636682217962
9282,497.6449645818812
9283,497.65324529569557
9284,497.66152435990944
9285,497.6698017750266
9286,497.67807754155086
9287,497.6863516599855
9288,497.69462413083437
9289,497.70289495460025
9290,497.711164131786
9291,497.7194316628946
9292,497.72769754842835
9293,497.73596178888965
9294,497.7442243847805
9295,497.75248533660294
9296,497.76074464485856
9297,497.7690023100488
9298,497.7772583326751
9299,497.7855127132382
9300,497.79376545223926
9301,497.8020165501788
9302,497.81026600755735
9303,497.81860734842866
9304,497.82694703114777
9305,497.8352850562204
9306,497.8436214241518
9307,497.85195613544687
9308,497.8602891906106
9309,497.8686205901477
9310,497.87695033456254
9311,497.8852784243594
9312,497.89360486004233
9313,497.90192964211514
9314,497.9102527710814
9315,497.9185742474446
9316,497.92689407170803
9317,497.9352122443746
9318,497.9435287659471
9319,497.9518436369282
9320,497.96015685782015
9321,497.9684684291252
9322,497.9767783513454
9323,497.9850866249825
9324,497.99339325053796
9325,498.0016982285133
9326,498.01000155940943
9327,498.0183032437275
9328,498.0266032819682
9329,498.0349016746319
9330,498.0431984222193
9331,498.0514935252301
9332,498.0597869841646
9333,498.06807879952214
9334,498.0763689718026
9335,498.0846575015051
9336,498.0929443891286
9337,498.1012296351722
9338,498.10951324013456
9339,498.11779520451415
9340,498.12607552880917
9341,498.1343542135177
9342,498.14263125913794
9343,498.1509066661671
9344,498.1591804351028
9345,498.1674525664425
9346,498.17572306068314
9347,498.1839919183214
9348,498.19225913985406
9349,498.2005247257777
9350,498.2087886765883
9351,498.21705099278216
9352,498.2253116748549
9353,498.23357072330236
9354,498.24182813861984
9355,498.2500839213026
9356,498.25833807184574
9357,498.2665905907438
9358,498.27484147849185
9359,498.28309073558404
9360,498.2913383625146
9361,498.29958435977755
9362,498.30782872786676
9363,498.31607146727583
9364,498.3243125784982
9365,498.33255206202693
9366,498.34078991835514
9367,498.3490261479757
9368,498.35726075138115
9369,498.3654937290639
9370,498.37372508151606
9371,498.38195480922985
9372,498.3902757617711
9373,498.39859507223423
9374,498.4069127411161
9375,498.41522876891355
9376,498.4235431561231
9377,498.431855903241
9378,498.44016701076333
9379,498.4484764791862
9380,498.4567843090052
9381,498.4650905007159
9382,498.4733950548137
9383,498.48169797179355
9384,498.4899992521504
9385,498.4982988963792
9386,498.50659690497423
9387,498.51489327842995
9388,498.52318801724033
9389,498.5314811218994
9390,498.5397725929008
9391,498.5480624307381
9392,498.5563506359045
9393,498.56463720889326
9394,498.57292215019726
9395,498.58120546030904
9396,498.58948713972126
9397,498.59776718892624
9398,498.60604560841597
9399,498.61432239868253
9400,498.6225975602174
9401,498.63087109351227
9402,498.6391429990583
9403,498.6474132773467
9404,498.6556819288683
9405,498.66394895411395
9406,498.6722143535739
9407,498.6804781277387
9408,498.68874027709825
9409,498.69700080214267
9410,498.70525970336143
9411,498.71351698124425
9412,498.72177263628043
9413,498.7300266689589
9414,498.7382790797687
9415,498.74652986919847
9416,498.7547790377368
9417,498.763026585872
9418,498.77127251409206
9419,498.7795168228852
9420,498.78775951273866
9421,498.7960005841404
9422,498.8042400375776
9423,498.8125702303485
9424,498.8208987880004
9425,498.82922571102534
9426,498.8375509999154
9427,498.84587465516245
9428,498.85419667725773
9429,498.8625170666931
9430,498.8708358239595
9431,498.8791529495479
9432,498.8874684439492
9433,498.8957823076539
9434,498.9040945411525
9435,498.91240514493506
9436,498.9207141194916
9437,498.929021465312
9438,498.9373271828857
9439,498.94563127270237
9440,498.953933735251
9441,498.96223457102053
9442,498.9705337804999
9443,498.9788313641777
9444,498.9871273225424
9445,498.99542165608204
9446,499.0037143652847
9447,499.0120054506382
9448,499.0202949126303
9449,499.02858275174816
9450,499.0368689684792
9451,499.0451535633103
9452,499.0534365367285
9453,499.06171788922006
9454,499.0699976212719
9455,499.0782757333699
9456,499.0865522260002
9457,499.09482709964857
9458,499.1031003548008
9459,499.1113719919423
9460,499.11964201155826
9461,499.1279104141336
9462,499.1361772001536
9463,499.14453434448876
9464,499.1528898552593
9465,499.161243732955
9466,499.1695959780651
9467,499.177946591079
9468,499.1862955724857
9469,499.19464292277405
9470,499.2029886424328
9471,499.2113327319504
9472,499.21967519181527
9473,499.22801602251513
9474,499.23635522453816
9475,499.24469279837194
9476,499.2530287445041
9477,499.2613630634216
9478,499.2696957556119
9479,499.2780268215618
9480,499.28635626175776
9481,499.2946840766866
9482,499.3030102668344
9483,499.31133483268746
9484,499.31965777473175
9485,499.3279790934526
9486,499.3362987893359
9487,499.3446168628669
9488,499.35293331453056
9489,499.36124814481207
9490,499.3695613541961
9491,499.37787294316706
9492,499.3861829122094
9493,499.3944912618072
9494,499.4027979924447
9495,499.4111031046053
9496,499.41940659877275
9497,499.42770847543034
9498,499.4360087350615
9499,499.4443073781488
9500,499.4526044051754
9501,499.46099143064964
9502,499.46937682319106
9503,499.4777605832871
9504,499.4861427114251
9505,499.49452320809223
9506,499.50290207377566
9507,499.51127930896166
9508,499.5196549141373
9509,499.5280288897885
9510,499.53640123640156
9511,499.5447719544627
9512,499.5531410444573
9513,499.56150850687123
9514,499.56987434218985
9515,499.578238550898
9516,499.5866011334811
9517,499.59496209042373
9518,499.60332142221057
9519,499.61167912932586
9520,499.620035212254
9521,499.6283896714789
9522,499.63674250748437
9523,499.6450937207542
9524,499.65344331177164
9525,499.6617912810199
9526,499.6701376289823
9527,499.6784823561413
9528,499.6868254629797
9529,499.69516694998026
9530,499.7035068176248
9531,499.71184506639565
9532,499.7201816967746
9533,499.72851670924337
9534,499.7369414076648
9535,499.74536447142293
9536,499.75378590100433
9537,499.76220569689514
9538,499.7706238595811
9539,499.77904038954847
9540,499.78745528728246
9541,499.7958685532685
9542,499.8042801879921
9543,499.8126901919378
9544,499.82109856559094
9545,499.8295053094358
9546,499.8379104239568
9547,499.84631390963835
9548,499.85471576696455
9549,499.86311599641897
9550,499.8715145984853
9551,499.8799115736473
9552,499.888306922388
9553,499.89670064519044
9554,499.90509274253753
9555,499.9134832149122
9556,499.9218720627966
9557,499.93025928667316
9558,499.9386448870241
9559,499.94702886433106
9560,499.95541121907615
9561,499.9637919517404
9562,499.97217106280556
9563,499.9805485527526
9564,499.98892442206255
9565,499.99729867121613
9566,500.00567130069385
9567,500.0140423109761
9568,500.022411702543
9569,500.03077947587485
9570,500.03914563145105
9571,500.04751016975143
9572,500.0558730912553
9573,500.06423439644186
9574,500.07259408579023
9575,500.08095215977926
9576,500.08930861888746
9577,500.09766346359345
9578,500.10601669437534
9579,500.1143683117115
9580,500.12280918996476
9581,500.13124843817894
9582,500.1396860568364
9583,500.1481220464198
9584,500.1565564074116
9585,500.1649891402935
9586,500.17342024554796
9587,500.18184972365634
9588,500.1902775751002
9589,500.198703800361
9590,500.20712839991984
9591,500.2155513742577
9592,500.2239727238556
9593,500.23239244919364
9594,500.2408105507524
9595,500.24922702901233
9596,500.2576418844531
9597,500.2660551175547
9598,500.27446672879665
9599,500.2828767186584
9600,500.29128508761937
9601,500.2996918361582
9602,500.30809696475427
9603,500.31650047388587
9604,500.3249023640317
9605,500.33330263566995
9606,500.3417012892786
9607,500.3500983253356
9608,500.3584937443189
9609,500.36688754670575
9610,500.37527973297364
9611,500.3836703035997
9612,500.3920592590607
9613,500.40044659983363
9614,500.40883232639504
9615,500.41721643922114
9616,500.4255989387883
9617,500.43397982557235
9618,500.4423591000494
9619,500.4507367626948
9620,500.45911281398406
9621,500.4674872543926
9622,500.47586008439504
9623,500.4842313044668
9624,500.4926009150821
9625,500.50096891671575
9626,500.5093353098419
9627,500.5177000949347
9628,500.52606327246815
9629,500.5345152637494
9630,500.54296563104486
9631,500.5514143748332
9632,500.5598614955922
9633,500.5683069938003
9634,500.57675086993555
9635,500.5851931244753
9636,500.5936337578974
9637,500.602072770679
9638,500.61051016329725
9639,500.61894593622935
9640,500.6273800899517
9641,500.63581262494114
9642,500.644243541674
9643,500.65267284062656
9644,500.6611005222746
9645,500.66952658709425
9646,500.67795103556085
9647,500.6863738681501
9648,500.69479508533726
9649,500.70321468759704
9650,500.71163267540476
9651,500.720049049235
9652,500.72846380956213
9653,500.7368769568605
9654,500.7452884916042
9655,500.7536984142675
9656,500.76210672532375
9657,500.77051342524675
9658,500.7789185145099
9659,500.7873219935861
9660,500.7957238629486
9661,500.80412412307027
9662,500.81252277442354
9663,500.820919817481
9664,500.8294053527161
9665,500.8378892633494
9666,500.84637154985813
9667,500.8548522127187
9668,500.86333125240805
9669,500.87180866940224
9670,500.88028446417775
9671,500.8887586372103
9672,500.8972311889758
9673,500.90570211995
9674,500.9141714306083
9675,500.9226391214258
9676,500.93110519287757
9677,500.93956964543884
9678,500.94803247958384
9679,500.9564936957873
9680,500.9649532945234
9681,500.97341127626646
9682,500.98186764149017
9683,500.9903223906685
9684,500.9987755242749
9685,501.00722704278263
9686,501.0156769466652
9687,501.02412523639526
9688,501.03257191244586
9689,501.0410169752895
9690,501.0494604253987
9691,501.0579022632456
9692,501.0663424893024
9693,501.07478110404077
9694,501.0832181079326
9695,501.09165350144946
9696,501.1000872850625
9697,501.10851945924276
9698,501.1169500244615
9699,501.1253789811892
9700,501.1338063298966
9701,501.1422320710541
9702,501.1506562051318
9703,501.15907873259965
9704,501.16749965392773
9705,501.1759189695855
9706,501.18433668004246
9707,501.1927527857679
9708,501.2011672872309
9709,501.2095801849004
9710,501.2179914792452
9711,501.226490843493
9712,501.2349885882667
9713,501.2434847140395
9714,501.25197922128405
9715,501.2604721104734
9716,501.26896338207996
9717,501.2774530365764
9718,501.2859410744348
9719,501.2944274961272
9720,501.3029123021253
9721,501.3113954929011
9722,501.319877068926
9723,501.3283570306711
9724,501.33683537860776
9725,501.34531211320666
9726,501.3537872349387
9727,501.3622607442745
9728,501.3707326416844
9729,501.37920292763846
9730,501.38767160260664
9731,501.3961386670591
9732,501.4046041214652
9733,501.4130679662944
9734,501.4215302020161
9735,501.4299908290993
9736,501.4384498480127
9737,501.4469072592254
9738,501.45536306320554
9739,501.4638172604219
9740,501.47226985134216
9741,501.4807208364346
9742,501.489170216167
9743,501.49761799100696
9744,501.50606416142165
9745,501.51450872787865
9746,501.52295169084476
9747,501.5313930507871
9748,501.5398328081722
9749,501.5483602937689
9750,501.5568861607856
9751,501.56541040969347
9752,501.5739330409635
9753,501.5824540550662
9754,501.5909734524721
9755,501.59949123365146
9756,501.6080073990748
9757,501.61652194921163
9758,501.6250348845321
9759,501.63354620550564
9760,501.6420559126017
9761,501.65056400628947
9762,501.659070487038
9763,501.66757535531616
9764,501.67607861159263
9765,501.6845802563359
9766,501.6930802900143
9767,501.70157871309596
9768,501.71007552604874
9769,501.71857072934057
9770,501.7270643234388
9771,501.73555630881106
9772,501.7440466859245
9773,501.752535455246
9774,501.76102261724253
9775,501.76950817238065
9776,501.7779921211271
9777,501.7864744639478
9778,501.7949552013091
9779,501.8034343336769
9780,501.811911861517
9781,501.8203877852948
9782,501.8288621054759
9783,501.83733482252524
9784,501.845805936908
9785,501.8542754490891
9786,501.862743359533
9787,501.87120966870435
9788,501.8796743770674
9789,501.88813748508613
9790,501.8965989932247
9791,501.9050589019465
9792,501.9135172117155
9793,501.9219739229949
9794,501.9304290362479
9795,501.93888255193747
9796,501.9473344705267
9797,501.955784792478
9798,501.9642335182538
9799,501.97268064831667
9800,501.98112618312837
9801,501.9895701231513
9802,501.9980124688469
9803,502.00645322067675
9804,502.0148923791023
9805,502.02332994458493
9806,502.03176591758546
9807,502.04020029856486
9808,502.04863308798366
9809,502.0570642863026
9810,502.0655826800259
9811,502.0740994668209
9812,502.0826146471523
9813,502.091128221485
9814,502.09964019028314
9815,502.108150554011
9816,502.1166593131329
9817,502.12516646811247
9818,502.1336720194135
9819,502.14217596749967
9820,502.1506783128342
9821,502.1591790558802
9822,502.16767819710094
9823,502.17617573695895
9824,502.184671675917
9825,502.19316601443745
9826,502.20165875298267
9827,502.2101498920147
9828,502.2186394319956
9829,502.22712737338674
9830,502.2356137166501
9831,502.24409846224677
9832,502.2525816106381
9833,502.261063162285
9834,502.2695431176484
9835,502.2780214771889
9836,502.28649824136687
9837,502.29497341064274
9838,502.3034469854767
9839,502.3119189663286
9840,502.3203893536581
9841,502.32885814792496
9842,502.33732534958835
9843,502.3457909591077
9844,502.3542549769421
9845,502.3627174035502
9846,502.3711782393908
9847,502.37963748492245
9848,502.3880951406034
9849,502.3965512068919
9850,502.4050056842458
9851,502.413458573123
9852,502.4219098739811
9853,502.4303595872775
9854,502.4388077134696
9855,502.4472542530143
9856,502.4556992063685
9857,502.4641425739891
9858,502.47258435633256
9859,502.4810245538552
9860,502.48946316701335
9861,502.4979885323726
9862,502.50651229770034
9863,502.5150344634569
9864,502.5235550301028
9865,502.5320739980978
9866,502.5405913679019
9867,502.5491071399751
9868,502.5576213147767
9869,502.56613389276606
9870,502.5746448744025
9871,502.58315426014485
9872,502.5916620504521
9873,502.60016824578287
9874,502.60867284659554
9875,502.6171758533485
9876,502.62567726649985
9877,502.6341770865076
9878,502.6426753138294
9879,502.6511719489229
9880,502.6596669922456
9881,502.66816044425457
9882,502.676652305407
9883,502.6851425761597
9884,502.6936312569693
9885,502.7021183482925
9886,502.71060385058564
9887,502.7190877643047
9888,502.7275700899059
9889,502.73605082784496
9890,502.7445299785774
9891,502.753007542559
9892,502.7614835202448
9893,502.76995791208986
9894,502.7784307185493
9895,502.7869019400778
9896,502.7953715771301
9897,502.80383963016027
9898,502.81230609962296
9899,502.82077098597193
9900,502.82923428966126
9901,502.83769601114443
9902,502.8461561508751
9903,502.8546147093067
9904,502.8630716868922
9905,502.87152708408496
9906,502.87998090133755
9907,502.8884331391026
9908,502.8968837978327
9909,502.9054207947977
9910,502.91395619721123
9911,502.92249000552954
9912,502.9310222202091
9913,502.93955284170653
9914,502.94808187047755
9915,502.95660930697863
9916,502.9651351516652
9917,502.9736594049928
9918,502.98218206741706
9919,502.99070313939325
9920,502.99922262137636
9921,503.0077405138211
9922,503.0162568171826
9923,503.0247715319151
9924,503.033284658473
9925,503.04179619731076
9926,503.0503061488821
9927,503.05881451364104
9928,503.0673212920412
9929,503.075826484536
9930,503.08433009157886
9931,503.09283211362293
9932,503.1013325511212
9933,503.1098314045264
9934,503.1183286742912
9935,503.12682436086806
9936,503.1353184647092
9937,503.1438109862668
9938,503.15230192599273
9939,503.16079128433876
9940,503.1692790617565
9941,503.17776525869715
9942,503.18624987561236
9943,503.1947329129528
9944,503.20321437116957
9945,503.2116942507133
9946,503.22017255203457
9947,503.22864927558373
9948,503.2371244218109
9949,503.2455979911662
9950,503.25406998409943
9951,503.2625404010602
9952,503.2710092424981
9953,503.27947650886256
9954,503.28794220060246
9955,503.29640631816693
9956,503.30495637213255
9957,503.31350483655103
9958,503.32205171187564
9959,503.33059699855914
9960,503.33914069705435
9961,503.34768280781384
9962,503.3562233312899
9963,503.3647622679351
9964,503.3732996182012
9965,503.38183538254003
9966,503.39036956140353
9967,503.39890215524304
9968,503.4074331645101
9969,503.41596258965563
9970,503.424490431131
9971,503.43301668938676
9972,503.4415413648736
9973,503.45006445804233
9974,503.458585969343
9975,503.4671058992257
9976,503.47562424814066
9977,503.48414101653736
9978,503.49265620486574
9979,503.50116981357496
9980,503.5096818431146
9981,503.5181922939336
9982,503.526701166481
9983,503.5352084612055
9984,503.5437141785557
9985,503.55221831898007
9986,503.5607208829268
9987,503.569221870844
9988,503.5777212831795
9989,503.5862191203813
9990,503.5948026011777
9991,503.6033844915749
9992,503.6119647920247
9993,503.62054350297865
9994,503.6291206248883
9995,503.63769615820485
9996,503.6462701033797
9997,503.6548424608634
9998,503.66341323110703
9999,503.671982414561
10000,503.6805500116759
10001,503.6891160229019
10002,503.69768044868897
10003,503.7062432894875
10004,503.7148045457465
10005,503.7233642179163
10006,503.7319223064457
10007,503.7404788117842
10008,503.7490337343809
10009,503.7575870746845
10010,503.7661388331438
10011,503.77468901020745
10012,503.7832376063238
10013,503.79178462194074
10014,503.80033005750664
10015,503.80887391346914
10016,503.81741619027616
10017,503.82595688837495
10018,503.8344960082131
10019,503.84303355023746
10020,503.8515695148953
10021,503.8601039026334
10022,503.8686367138984
10023,503.87716794913666
10024,503.88569760879466
10025,503.89422569331856
10026,503.9027522031541
10027,503.9112771387474
10028,503.9198005005439
10029,503.92832228898914
10030,503.93684250452816
10031,503.9453611476065
10032,503.9538782186689
10033,503.9623937181602
10034,503.97090764652495
10035,503.9794200042076
10036,503.9879307916524
10037,503.99644000930357
10038,504.004947657605
10039,504.0134537370005
10040,504.02195824793336
10041,504.03046119084746
10042,504.03896256618583
10043,504.04746237439156
10044,504.05596061590757
10045,504.0644572911767
10046,504.0729524006415
10047,504.0814459447443
10048,504.08993792392744
10049,504.09842833863286
10050,504.10691718930275
10051,504.11540447637856
10052,504.1239768914088
10053,504.13254772776327
10054,504.1411169858876
10055,504.1496846662275
10056,504.15825076922823
10057,504.1668152953352
10058,504.17537824499334
10059,504.1839396186475
10060,504.19249941674263
10061,504.2010576397231
10062,504.20961428803344
10063,504.2181693621177
10064,504.22672286242
10065,504.23527478938433
10066,504.2438251434542
10067,504.2523739250733
10068,504.2609211346851
10069,504.26946677273247
10070,504.27801083965875
10071,504.2865533359067
10072,504.295094261919
10073,504.30363361813835
10074,504.3121714050069
10075,504.320707622967
10076,504.3292422724606
10077,504.33777535392954
10078,504.3463068678155
10079,504.35483681456014
10080,504.3633651946046
10081,504.3718920083903
10082,504.38041725635816
10083,504.388940938949
10084,504.3974630566035
10085,504.40598360976236
10086,504.41450259886574
10087,504.42302002435383
10088,504.43153588666684
10089,504.4400501862443
10090,504.44856292352614
10091,504.4570740989519
10092,504.46567006734824
10093,504.47426445892654
10094,504.4828572741298
10095,504.49144851340185
10096,504.50003817718556
10097,504.50862626592385
10098,504.51721278005977
10099,504.52579772003565
10100,504.53438108629405
10101,504.5429628792774
10102,504.5515430994279
10103,504.5601217471871
10104,504.5686988229972
10105,504.5772743272995
10106,504.5858482605358
10107,504.59442062314713
10108,504.6029914155747
10109,504.6115606382596
10110,504.6201282916423
10111,504.62869437616376
10112,504.63725889226436
10113,504.6458218403842
10114,504.65438322096367
10115,504.6629430344425
10116,504.6715012812605
10117,504.6800579618575
10118,504.6886130766727
10119,504.69716662614553
10120,504.7057186107152
10121,504.7142690308205
10122,504.72281788690026
10123,504.7313651793931
10124,504.7399109087376
10125,504.7484550753719
10126,504.7569976797343
10127,504.76553872226265
10128,504.77407820339465
10129,504.7826161235681
10130,504.79115248322046
10131,504.7996872827889
10132,504.80822052271077
10133,504.8167522034228
10134,504.82528232536197
10135,504.8338108889649
10136,504.8423378946679
10137,504.8508633429075
10138,504.8593872341196
10139,504.8679095687405
10140,504.8764303472059
10141,504.88494956995123
10142,504.89346723741215
10143,504.90206927889653
10144,504.9106697502825
10145,504.9192686520099
10146,504.9278659845176
10147,504.9364617482448
10148,504.94505594363034
10149,504.95364857111286
10150,504.9622396311311
10151,504.97082912412327
10152,504.97941705052773
10153,504.9880034107824
10154,504.9965882053253
10155,505.00517143459416
10156,505.0137530990263
10157,505.0223331990596
10158,505.03091173513076
10159,505.03948870767726
10160,505.0480641171358
10161,505.0566379639433
10162,505.06521024853606
10163,505.0737809713505
10164,505.08235013282325
10165,505.09091773339
10166,505.0994837734869
10167,505.1080482535495
10168,505.11661117401354
10169,505.1251725353144
10170,505.1337323378874
10171,505.1422905821675
10172,505.1508472685898
10173,505.15940239758896
10174,505.16795596959963
10175,505.17650798505616
10176,505.18505844439295
10177,505.1936073480442
10178,505.2021546964436
10179,505.2107004900251
10180,505.21924472922234
10181,505.22787302902645
10182,505.2364997597439
10183,505.2451249218119
10184,505.25374851566795
10185,505.262370541749
10186,505.2709910004922
10187,505.27960989233424
10188,505.2882272177118
10189,505.29684297706143
10190,505.30545717081947
10191,505.31406979942204
10192,505.3226808633052
10193,505.33129036290455
10194,505.33989829865624
10195,505.3485046709952
10196,505.35710948035717
10197,505.3657127271773
10198,505.3743144118905
10199,505.38291453493156
10200,505.3915130967355
10201,505.40011009773644
10202,505.4087055383689
10203,505.4172994190671
10204,505.4258917402652
10205,505.4344825023968
10206,505.443071705896
10207,505.4516593511959
10208,505.4602454387303
10209,505.4688299689321
10210,505.4774129422346
10211,505.48599435907056
10212,505.4945742198728
10213,505.5031525250738
10214,505.511729275106
10215,505.5203044704018
10216,505.52887811139317
10217,505.53745019851203
10218,505.54602073219013
10219,505.5545897128591
10220,505.5631571409504
10221,505.5717230168953
10222,505.58028734112486
10223,505.5888501140701
10224,505.5974113361619
10225,505.6059710078309
10226,505.61452912950733
10227,505.62308570162156
10228,505.6316407246039
10229,505.6401941988844
10230,505.6488313375527
10231,505.65746691295556
10232,505.66610092552673
10233,505.67473337570004
10234,505.6833642639088
10235,505.6919935905864
10236,505.7006213561657
10237,505.70924756108
10238,505.7178722057621
10239,505.7264952906445
10240,505.73511681615963
10241,505.74373678274014
10242,505.75235519081787
10243,505.76097204082487
10244,505.76958733319316
10245,505.7782010683544
10246,505.78681324674
10247,505.7954238687812
10248,505.80403293490957
10249,505.8126404455558
10250,505.82124640115103
10251,505.8298508021257
10252,505.8384536489106
10253,505.84705494193594
10254,505.85565468163225
10255,505.8642528684292
10256,505.872849502757
10257,505.8814445850452
10258,505.89003811572366
10259,505.8986300952215
10260,505.90722052396825
10261,505.9158094023929
10262,505.9243967309243
10263,505.9329825099914
10264,505.9415667400228
10265,505.950149421447
10266,505.9587305546921
10267,505.96731014018656
10268,505.9758881783581
10269,505.9844646696348
10270,505.9930396144441
10271,506.0016130132136
10272,506.0101848663707
10273,506.01875517434263
10274,506.0273239375562
10275,506.03589115643854
10276,506.0444568314163
10277,506.05302096291587
10278,506.061583551364
10279,506.0701445971864
10280,506.07870410080966
10281,506.0872620626595
10282,506.0958184831616
10283,506.1043733627416
10284,506.11292670182513
10285,506.12147850083727
10286,506.13002876020323
10287,506.13866223024974
10288,506.1472941462444
10289,506.15592450861635
10290,506.16455331779423
10291,506.1731805742066
10292,506.1818062782818
10293,506.190430430448
10294,506.19905303113336
10295,506.2076740807658
10296,506.216293579773
10297,506.2249115285826
10298,506.233527927622
10299,506.24214277731846
10300,506.25075607809913
10301,506.25936783039094
10302,506.2679780346207
10303,506.276586691215
10304,506.2851938006005
10305,506.2937993632033
10306,506.3024033794496
10307,506.3110058497654
10308,506.31960677457664
10309,506.3282061543089
10310,506.3368039893879
10311,506.3454002802387
10312,506.35399502728666
10313,506.36258823095693
10314,506.37117989167444
10315,506.3797700098636
10316,506.38835858594933
10317,506.39694562035584
10318,506.40553111350766
10319,506.4141150658285
10320,506.4226974777428
10321,506.4312783496739
10322,506.43985768204567
10323,506.44843547528154
10324,506.45701172980483
10325,506.4655864460386
10326,506.47415962440624
10327,506.48273126533013
10328,506.49130136923304
10329,506.49986993653783
10330,506.50843696766657
10331,506.51700246304165
10332,506.5255664230851
10333,506.5341288482187
10334,506.54268973886445
10335,506.5512490954438
10336,506.5598912744974
10337,506.56853190521406
10338,506.5771709880192
10339,506.58580852333773
10340,506.5944445115947
10341,506.60307895321483
10342,506.6117118486229
10343,506.62034319824335
10344,506.62897300250046
10345,506.6376012618186
10346,506.6462279766216
10347,506.65485314733337
10348,506.66347677437756
10349,506.67209885817795
10350,506.6807193991577
10351,506.68933839774013
10352,506.69795585434827
10353,506.7065717694052
10354,506.7151861433336
10355,506.72379897655605
10356,506.7324102694949
10357,506.7410200225727
10358,506.7496282362115
10359,506.75823491083315
10360,506.76684004685967
10361,506.77544364471265
10362,506.78404570481354
10363,506.7926462275839
10364,506.80124521344476
10365,506.80984266281723
10366,506.8184385761222
10367,506.8270329537804
10368,506.8356257962125
10369,506.84421710383896
10370,506.85280687707984
10371,506.8613951163553
10372,506.8699818220856
10373,506.8785669946902
10374,506.8871506345889
10375,506.8957327422013
10376,506.9043133179465
10377,506.912892362244
10378,506.9214698755125
10379,506.9300458581711
10380,506.9386203106385
10381,506.9471932333333
10382,506.95576462667384
10383,506.96433449107843
10384,506.9729028269651
10385,506.9814696347519
10386,506.9900349148566
10387,506.9985986676968
10388,507.0071608936902
10389,507.01572159325383
10390,507.0242807668051
10391,507.0328384147609
10392,507.0413945375382
10393,507.0499491355536
10394,507.0585022092239
10395,507.0670537589653
10396,507.07560378519423
10397,507.0841522883265
10398,507.0926992687786
10399,507.1012447269658
10400,507.109788663304
10401,507.11841491761584
10402,507.1270396359814
10403,507.13566281882004
10404,507.1442844665508
10405,507.15290457959264
10406,507.1615231583645
10407,507.1701402032852
10408,507.17875571477265
10409,507.1873696932456
10410,507.1959821391221
10411,507.20459305282037
10412,507.2132024347582
10413,507.22181028535323
10414,507.23041660502304
10415,507.2390213941851
10416,507.24762465325665
10417,507.25622638265486
10418,507.26482658279673
10419,507.2734252540988
10420,507.2820223969781
10421,507.2906180118508
10422,507.2992120991334
10423,507.30780465924215
10424,507.316395692593
10425,507.32498519960177
10426,507.3335731806844
10427,507.3421596362562
10428,507.35074456673294
10429,507.3593279725296
10430,507.3679098540613
10431,507.3764902117432
10432,507.38506904599006
10433,507.3936463572164
10434,507.40222214583713
10435,507.4107964122662
10436,507.4193691569181
10437,507.42794038020645
10438,507.4365100825456
10439,507.44507826434915
10440,507.4536449260306
10441,507.46221006800374
10442,507.4708572074288
10443,507.47950281315883
10444,507.48814688561083
10445,507.4967894252018
10446,507.50543043234836
10447,507.5140699074671
10448,507.5227078509745
10449,507.5313442632867
10450,507.5399791448199
10451,507.54861249598997
10452,507.5572443172129
10453,507.56587460890415
10454,507.5745033714792
10455,507.5831306053536
10456,507.5917563109423
10457,507.60038048866045
10458,507.60900313892296
10459,507.6176242621446
10460,507.6262438587399
10461,507.6348619291233
10462,507.6434784737089
10463,507.6520934929113
10464,507.660706987144
10465,507.66931895682114
10466,507.67792940235626
10467,507.68653832416294
10468,507.6951457226544
10469,507.703751598244
10470,507.71235595134476
10471,507.7209587823697
10472,507.7295600917315
10473,507.73815987984267
10474,507.7467581471159
10475,507.7553548939634
10476,507.7639501207974
10477,507.7725438280297
10478,507.7811360160724
10479,507.7897266853372
10480,507.79831583623553
10481,507.8069034691788
10482,507.8154895845783
10483,507.8240741828453
10484,507.83265726439066
10485,507.8413220106493
10486,507.8499852263141
10487,507.8586469117999
10488,507.8673070675204
10489,507.8759656938901
10490,507.88462279132324
10491,507.89327836023347
10492,507.9019324010345
10493,507.9105849141402
10494,507.9192358999636
10495,507.9278853589182
10496,507.93653329141716
10497,507.94517969787336
10498,507.9538245786996
10499,507.96246793430885
10500,507.97110976511317
10501,507.97975007152536
10502,507.9883888539574
10503,507.99702611282146
10504,508.0056618485295
10505,508.0142960614931
10506,508.02292875212413
10507,508.0315599208339
10508,508.0401895680338
10509,508.04881769413515
10510,508.05744429954865
10511,508.0660693846855
10512,508.07469294995616
10513,508.0833149957714
10514,508.0919355225415
10515,508.1005545306768
10516,508.10917202058755
10517,508.11778799268365
10518,508.1264024473748
10519,508.13501538507074
10520,508.14362680618115
10521,508.15223671111534
10522,508.16084510028236
10523,508.1694519740916
10524,508.1781402118252
10525,508.18682692043205
10526,508.1955121003246
10527,508.2041957519153
10528,508.2128778756163
10529,508.22155847183984
10530,508.23023754099785
10531,508.2389150835024
10532,508.2475910997647
10533,508.2562655901966
10534,508.2649385552094
10535,508.27360999521426
10536,508.28227991062244
10537,508.29094830184465
10538,508.2996151692917
10539,508.3082805133742
10540,508.3169443345028
10541,508.3256066330878
10542,508.3342674095393
10543,508.34292666426717
10544,508.35158439768156
10545,508.360240610192
10546,508.3688953022083
10547,508.3775484741397
10548,508.3862001263956
10549,508.394850259385
10550,508.4034988735171
10551,508.4121459692005
10552,508.420791546844
10553,508.42943560685626
10554,508.43807814964555
10555,508.4467191756201
10556,508.4553586851879
