Position,NDCG
479,1.8007088903982913
480,1.8004392064465202
481,1.8001699868478482
482,1.79990080704862
483,1.7996308615500138
484,1.7993600322258245
485,1.7990891028798917
486,1.7988187830049738
487,1.7985487165568885
488,1.798279155864254
489,1.7980100219998323
490,1.797740703581699
491,1.797472015173949
492,1.7972031873383332
493,1.7969349868285749
494,1.7966666760358212
495,1.7963957086624487
496,1.7961225098772349
497,1.7958487551025129
498,1.7955755174547694
499,1.7953021913891443
500,1.7950294105697155
501,1.79475633264708
502,1.7944842016949627
503,1.7942124089083475
504,1.7939410658541421
505,1.7936703158621072
506,1.7933997655708405
507,1.7931286419603079
508,1.7928579077484954
509,1.7925863345303972
510,1.7923129581388708
511,1.7920404834210608
512,1.7917684428008542
513,1.7914969577665762
514,1.791225333843346
515,1.7909503058243181
516,1.790675682034541
517,1.7904018448677415
518,1.7901283979115767
519,1.7898550022672806
520,1.7895810689065657
521,1.7893079036217807
522,1.7890338277416147
523,1.7887577774350416
524,1.788482339943048
525,1.788206130621945
526,1.7879304214731027
527,1.7876553757113038
528,1.7873808244575915
529,1.7871071113666275
530,1.786834064808664
531,1.7865612577380872
532,1.7862884716878085
533,1.786014642853469
534,1.7857407458084156
535,1.785466828730255
536,1.7851926239241585
537,1.784919024249925
538,1.7846461225607613
539,1.784373862774518
540,1.7841022127662638
541,1.7838286689870724
542,1.7835552270156192
543,1.7832808453123523
544,1.7830072490386528
545,1.7827340879865508
546,1.7824615602350342
547,1.7821880932143976
548,1.7819131358653537
549,1.781634507675912
550,1.7813547902989704
551,1.7810741346746355
552,1.7807930501015208
553,1.780512851385577
554,1.7802321423487402
555,1.7799518454283243
556,1.7796715671025307
557,1.7793919307013821
558,1.779112934704718
559,1.7788343666103603
560,1.778556249986683
561,1.7782785844028215
562,1.7779995525288295
563,1.777720557651736
564,1.7774415998875213
565,1.7771633667473652
566,1.776885875405503
567,1.7766089042332327
568,1.776329653941537
569,1.77605100444212
570,1.7757729545908048
571,1.7754956031278661
572,1.7752165246039
573,1.7749367176200705
574,1.7746575338345616
575,1.7743783368740433
576,1.774099758954069
577,1.7738216949550085
578,1.7735426793552178
579,1.7732635524632114
580,1.7729848142261633
581,1.7727066632260589
582,1.7724281438364224
583,1.77214920925651
584,1.7718710575356147
585,1.771592940130686
586,1.7713156014818192
587,1.7710377720587942
588,1.7707598751018179
589,1.7704821082736204
590,1.770204696996212
591,1.7699252142945716
592,1.7696461865820838
593,1.769367096492716
594,1.7690884829911833
595,1.7688095379290374
596,1.7685313604806938
597,1.768253682352464
598,1.7679760308936476
599,1.7676990721885237
600,1.767421946258188
601,1.7671455526421902
602,1.7668692610959238
603,1.7665930426737828
604,1.7663173578618696
605,1.7660424457791486
606,1.765767798338848
607,1.7654935575311086
608,1.7652198889763895
609,1.764946047673962
610,1.7646724654304056
611,1.764398830383365
612,1.764125666027131
613,1.7638530918906243
614,1.7635811757535482
615,1.7633097733350716
616,1.7630389771684727
617,1.7627682960445628
618,1.7624978502903677
619,1.762227316946423
620,1.7619567453260963
621,1.761686219195157
622,1.7614162230360775
623,1.7611464061857014
624,1.7608766894028975
625,1.7606075649317208
626,1.7603384687141415
627,1.7600698927941851
628,1.759801925172537
629,1.759533447666355
630,1.7592642974482382
631,1.758995314660372
632,1.7587255022962274
633,1.7584556265461806
634,1.7581854107140278
635,1.7579155725032374
636,1.7576462941411921
637,1.7573768137292418
638,1.7571077055667281
639,1.756839334039685
640,1.7565709901469764
641,1.7563030133240387
642,1.7560356771474532
643,1.7557690694137216
644,1.755501596359295
645,1.7552340751755278
646,1.7549670995158182
647,1.7547005528024446
648,1.7544347272897476
649,1.7541692821628667
650,1.7539041925397625
651,1.7536390288668768
652,1.7533745099308835
653,1.7531104091229757
654,1.752846770353439
655,1.752583388776816
656,1.752320554799583
657,1.7520581566331697
658,1.7517932899536728
659,1.7515279041150353
660,1.751263068159482
661,1.7509984840337787
662,1.7507315711170794
663,1.7504638370164458
664,1.75019488535092
665,1.749926401245097
666,1.7496585819338677
667,1.7493912684576556
668,1.7491245018839245
669,1.748858326959483
670,1.7485923888334884
671,1.7483266421167771
672,1.7480615041387348
673,1.7477969491188134
674,1.7475322761795475
675,1.7472681828457268
676,1.7470047031473537
677,1.7467418918566286
678,1.7464783951601002
679,1.746215514504339
680,1.7459532070958974
681,1.7456909507048408
682,1.745428699444439
683,1.7451659613261326
684,1.7449029733879282
685,1.7446398757493156
686,1.7443760910533348
687,1.7441127878327305
688,1.7438500939122104
689,1.7435880273820175
690,1.7433264994227868
691,1.7430655957412586
692,1.7428046293974828
693,1.742541864420426
694,1.7422795739365562
695,1.7420169200007931
696,1.7417542632189889
697,1.7414920790173078
698,1.7412305328003985
699,1.7409690012289227
700,1.740707401935012
701,1.7404462687456879
702,1.740185663689157
703,1.7399256475389808
704,1.7396642745140691
705,1.7394033451442394
706,1.739141740536294
707,1.7388804854067395
708,1.7386198140005644
709,1.7383593062203737
710,1.7380989542301455
711,1.737837111160735
712,1.7375757093704982
713,1.7373141647505013
714,1.7370525439308842
715,1.7367914624007428
716,1.7365307549039906
717,1.7362706053672214
718,1.7360103345048359
719,1.7357502276790155
720,1.7354888522863556
721,1.7352256626838203
722,1.7349627687581777
723,1.734699659024133
724,1.7344369415767495
725,1.7341744156284264
726,1.7339111457413747
727,1.7336484527073677
728,1.7333851783813015
729,1.7331224789041046
730,1.7328593419125888
731,1.7325967786541838
732,1.7323348232617184
733,1.7320733796878305
734,1.731812481674698
735,1.731546548794366
736,1.7312809917435634
737,1.7310154086137113
738,1.7307500982210495
739,1.730485273343285
740,1.7302208084247748
741,1.7299564345546605
742,1.7296926078534556
743,1.7294263268591306
744,1.7291605380016317
745,1.7288945045350412
746,1.7286288007253332
747,1.7283636665157962
748,1.7280988403502298
749,1.727834458310592
750,1.7275701066179292
751,1.7273060013543915
752,1.7270416322745172
753,1.7267773529057386
754,1.726513688858278
755,1.7262504655013233
756,1.725987717102656
757,1.7257250151182562
758,1.7254628462893236
759,1.7251995340537551
760,1.7249365019501492
761,1.7246728937750875
762,1.7244096637197295
763,1.7241464412021767
764,1.7238831292586883
765,1.7236202888722076
766,1.7233572825390322
767,1.7230942051963574
768,1.7228308862658646
769,1.7225677479549812
770,1.7223041165179858
771,1.7220403776256392
772,1.7217772029958973
773,1.7215144369303572
774,1.7212513333852664
775,1.7209883896397498
776,1.7207249200370416
777,1.7204611738967246
778,1.720197187964299
779,1.7199332868538324
780,1.7196698690890158
781,1.7194067789461271
782,1.7191442647570883
783,1.718881982827985
784,1.7186200272793553
785,1.7183571707233154
786,1.7180949033674981
787,1.7178325283840534
788,1.717570533876627
789,1.7173091061892582
790,1.7170481134061784
791,1.7167874018273475
792,1.7165271226167023
793,1.7162674205546316
794,1.7160082403680939
795,1.715748519261971
796,1.7154892435987406
797,1.7152289804606164
798,1.7149692567985504
799,1.7147095679611422
800,1.7144499703546763
801,1.7141903904035227
802,1.7139305700925846
803,1.713670822674089
804,1.713410815648448
805,1.7131510655245996
806,1.7128918495230832
807,1.7126328884808235
808,1.7123743276612797
809,1.7121162574729565
810,1.7118578716192483
811,1.711599974882731
812,1.711342345777012
813,1.711084603260312
814,1.7108273660203457
815,1.7105693214113982
816,1.7103117074124459
817,1.7100543595378364
818,1.7097974762580812
819,1.709540641661714
820,1.709283310867898
821,1.7090254151590585
822,1.708767964148483
823,1.7085109584381348
824,1.7082543408275255
825,1.7079982543215522
826,1.7077423747197615
827,1.7074869144053941
828,1.707231281591094
829,1.706975872639081
830,1.706720721993995
831,1.7064655782247773
832,1.7062106903532803
833,1.7059555954673304
834,1.7057008801639522
835,1.705446045424525
836,1.7051914148394143
837,1.7049366286719219
838,1.7046822915607143
839,1.7044280647304464
840,1.7041733315333132
841,1.7039189385705242
842,1.7036649741798202
843,1.703411330696013
844,1.7031581470828365
845,1.7029051265442101
846,1.7026524575086814
847,1.7023999304082291
848,1.7021477185806106
849,1.7018959968875242
850,1.7016443966518489
851,1.7013930225789569
852,1.7011417868721013
853,1.7008904469484003
854,1.7006386360409238
855,1.7003864254891594
856,1.7001347003223015
857,1.6998832004050037
858,1.6996311614070854
859,1.6993795891491166
860,1.6991281711648327
861,1.6988768215791141
862,1.6986256588033208
863,1.6983749264684211
864,1.6981246209466139
865,1.6978733489347744
866,1.6976224192053617
867,1.6973714357147982
868,1.6971205364467004
869,1.6968698389387122
870,1.6966196337417363
871,1.6963695452843432
872,1.696119127628605
873,1.695868792623524
874,1.695617586578463
875,1.6953664471092607
876,1.6951158134005002
877,1.6948649045670297
878,1.694614112274542
879,1.6943637078591802
880,1.6941134860135707
881,1.6938637325394499
882,1.6936138390994167
883,1.6933629638305914
884,1.6931125572774812
885,1.6928625837186537
886,1.6926130607031102
887,1.6923634813864659
888,1.6921142810092147
889,1.6918652925349238
890,1.6916159137302684
891,1.691366830812934
892,1.6911181908640667
893,1.6908690770140782
894,1.6906203240794557
895,1.6903720133679303
896,1.6901238918475832
897,1.689875880381736
898,1.689628307535103
899,1.6893810238665736
900,1.6891340114082503
901,1.688887451430122
902,1.6886411606713214
903,1.688395205504991
904,1.6881497315332468
905,1.6879040625357853
906,1.6876586112164254
907,1.687413621760947
908,1.6871690134300477
909,1.6869246335167678
910,1.6866806165997674
911,1.6864370723536342
912,1.6861937897001493
913,1.6859507980847863
914,1.685708245919211
915,1.6854657067311516
916,1.6852236212123646
917,1.6849818717131757
918,1.6847404118481286
919,1.6844991734282342
920,1.6842583514315475
921,1.6840173608259532
922,1.6837765438945713
923,1.6835360910099086
924,1.6832956477981056
925,1.6830556474558278
926,1.6828156888184305
927,1.6825760294745198
928,1.6823366189282767
929,1.6820973413113485
930,1.6818584255167701
931,1.6816199326096604
932,1.6813816999935682
933,1.6811435843691522
934,1.680905856630627
935,1.6806684348448728
936,1.6804313685328731
937,1.680194177063862
938,1.6799574168628533
939,1.6797205328013478
940,1.6794840011019831
941,1.679247882667777
942,1.6790114168720474
943,1.6787747633590124
944,1.6785385218382283
945,1.6783018404914456
946,1.6780654448870498
947,1.6778294138602474
948,1.677593633900233
949,1.6773580267311248
950,1.6771223256864727
951,1.6768870489492227
952,1.6766518323799244
953,1.676416725699448
954,1.6761820086351684
955,1.6759476190052944
956,1.675713663560057
957,1.6754799862261427
958,1.6752461800957053
959,1.6750120749751367
960,1.6747781058799127
961,1.674544227258226
962,1.6743107339266607
963,1.6740773912323645
964,1.673844415363628
965,1.6736117433299045
966,1.6733789736190519
967,1.67314618349781
968,1.672912756438522
969,1.6726792323935555
970,1.6724460265415246
971,1.672212371204044
972,1.6719787437706546
973,1.671744084340721
974,1.6715093157919487
975,1.6712713614431265
976,1.6710332731654551
977,1.6707955566372603
978,1.6705579340839118
979,1.670318667136409
980,1.6700794525045821
981,1.6698401223666037
982,1.669600845494506
983,1.669361542818669
984,1.6691219300619475
985,1.6688823999377629
986,1.6686427401631232
987,1.668402542653434
988,1.6681621868434449
989,1.6679220351194421
990,1.6676799460808438
991,1.667437339589537
992,1.667194837009635
993,1.666952254552297
994,1.6667091591803846
995,1.6664663165147204
996,1.6662238464684112
997,1.6659808630596422
998,1.6657381932203932
999,1.6654938595175728
1000,1.665249795562127
1001,1.6650059257360066
1002,1.6647618615180646
1003,1.6645175726325612
1004,1.6642721827888647
1005,1.664027137366227
1006,1.6637825242147586
1007,1.6635383120173288
1008,1.6632938922783935
1009,1.6630494441470876
1010,1.6628049505489808
1011,1.6625598810690816
1012,1.6623122129254475
1013,1.6620648607944812
1014,1.6618179408744893
1015,1.6615713641856753
1016,1.661324115075874
1017,1.6610760639516304
1018,1.6608258743988384
1019,1.6605761206188139
1020,1.6603245129893685
1021,1.6600715420454242
1022,1.659818674090436
1023,1.659564432202504
1024,1.6593075345234471
1025,1.6590491690335314
1026,1.6587874747995313
1027,1.6585237707353744
1028,1.658252866863949
1029,1.6579821989774937
1030,1.6577001145178774
1031,1.6574144386281915
1032,1.6571141896205295
1033,1.6568134713421176
