Position,NDCG
480,1.8015286269220587
481,1.801264384600558
482,1.801000976399119
483,1.8007381581961357
484,1.800472966507609
485,1.8002084864086538
486,1.7999439868009106
487,1.7996787219672716
488,1.7994134821419467
489,1.7991474713024522
490,1.7988805727264785
491,1.7986135611350096
492,1.7983471378685283
493,1.7980809511194074
494,1.797815250396663
495,1.7975499577917384
496,1.7972844690567715
497,1.7970195894707046
498,1.7967545585234534
499,1.796490134268812
500,1.7962255876264943
501,1.795958420200505
502,1.795692160502914
503,1.795423682374899
504,1.7951556024085498
505,1.7948874852302237
506,1.7946198577157475
507,1.7943517225672512
508,1.7940832780349112
509,1.7938157519870124
510,1.7935485437190155
511,1.7932817634535627
512,1.7930133402164892
513,1.7927452934273085
514,1.792473695668049
515,1.7922029867679217
516,1.791932702666605
517,1.7916629640078612
518,1.791393081471521
519,1.791119292238425
520,1.7908462824141034
521,1.7905736577956963
522,1.7903010813636298
523,1.7900279673201906
524,1.7897556143454174
525,1.7894823529302588
526,1.7892071250045833
527,1.7889325037560246
528,1.7886571120578771
529,1.7883822150411333
530,1.7881079750702005
531,1.787834224206931
532,1.7875610711025978
533,1.7872881569164438
534,1.7870152639630732
535,1.7867413322213295
536,1.7864664213801242
537,1.7861912265181952
538,1.7859166388974246
539,1.7856427511966388
540,1.7853695074229832
541,1.7850968754980578
542,1.7848223562586607
543,1.7845479417533234
544,1.7842725922501674
545,1.783998029874177
546,1.7837239050196172
547,1.783450415409535
548,1.783175991196197
549,1.7829006118845372
550,1.782625577914714
551,1.7823468859726408
552,1.7820671087424205
553,1.7817863966251302
554,1.7815052555434099
555,1.7812236079518122
556,1.7809423746895472
557,1.7806611628967832
558,1.780380594826073
559,1.780100668951273
560,1.7798207557407362
561,1.7795412991638706
562,1.779260481863682
563,1.7789797071003308
564,1.7786989749631033
565,1.7784189729366617
566,1.7781397181688954
567,1.777860989004929
568,1.777579986129742
569,1.7772995894292045
570,1.7770197977334723
571,1.7767407097573193
572,1.776459900026007
573,1.7761783671155256
574,1.7758974626590498
575,1.7756165502584003
576,1.7753362621044404
577,1.7750564930530082
578,1.7747757775580848
579,1.7744949559039662
580,1.7742145280137611
581,1.773934692445544
582,1.7736544935490794
583,1.7733738845000147
584,1.7730940633241832
585,1.7728142814552237
586,1.7725352833100676
587,1.7722557993354768
588,1.7719762527487855
589,1.771696841189993
590,1.7714177900585244
591,1.7711390081261016
592,1.7708587180457458
593,1.7705788845804615
594,1.770298991186872
595,1.7700183736212751
596,1.7697382633627827
597,1.7694581869697206
598,1.7691788115550278
599,1.7688992757341033
600,1.7686204804443184
601,1.7683417944043107
602,1.7680631885901248
603,1.7677851241835745
604,1.7675078406456943
605,1.7672308290525063
606,1.7669542315845972
607,1.7666782140887987
608,1.7664020303617356
609,1.7661261128566945
610,1.7658501491919358
611,1.7655746636488348
612,1.7652997759093356
613,1.765025553824746
614,1.7647518528561459
615,1.764478765647396
616,1.7642058001957746
617,1.763933076984543
618,1.7636602725256516
619,1.763387436180486
620,1.7631146518155263
621,1.7628418228389837
622,1.7625691027641945
623,1.7622969853032209
624,1.762024904629009
625,1.7617533542496784
626,1.761482422390302
627,1.7612109874222166
628,1.760938885994164
629,1.760666960768775
630,1.760394211683096
631,1.7601203160262153
632,1.7598468099681357
633,1.7595739834820858
634,1.759301804527009
635,1.7590294309637098
636,1.7587574387820857
637,1.758485482607611
638,1.7582139051365429
639,1.757942981120673
640,1.7576727986941785
641,1.7574017569223976
642,1.7571306766139716
643,1.7568601540235873
644,1.7565900720035896
645,1.7563207240556433
646,1.7560517678003833
647,1.7557831781978346
648,1.7555150863846318
649,1.7552471573692696
650,1.754979882484751
651,1.7547130344185031
652,1.7544466571728263
653,1.754180545266813
654,1.7539149899202182
655,1.753649878981294
656,1.7533822996413049
657,1.7531142069164933
658,1.752846672925806
659,1.7525793987160305
660,1.752309796170952
661,1.752040907515865
662,1.751771203689447
663,1.7515002857785444
664,1.7512298413155685
665,1.7509600677942456
666,1.7506908060019284
667,1.7504220970406605
668,1.7501539856968884
669,1.7498861165890767
670,1.7496184442412046
671,1.7493513865545112
672,1.7490849176876928
673,1.7488183357453513
674,1.7485523392205293
675,1.7482869470282807
676,1.7480208742339345
677,1.7477554259349655
678,1.7474905591832155
679,1.7472257502467636
680,1.7469610809005642
681,1.7466969665867733
682,1.7464323695490427
683,1.746167527140223
684,1.745902579657633
685,1.745637636116918
686,1.7453726848740234
687,1.7451082180898796
688,1.7448443635773594
689,1.7445811394149369
690,1.7443184567715404
691,1.7440564013422655
692,1.743794286175582
693,1.7435303752889364
694,1.7432669417973392
695,1.7430031477443133
696,1.7427393537243752
697,1.742476035152413
698,1.7422133574218595
699,1.7419506971822207
700,1.741687972054531
701,1.741425715854774
702,1.7411639906001755
703,1.7409028570533747
704,1.7406403694224184
705,1.740378328226315
706,1.7401156145611172
707,1.7398532531326372
708,1.7395914781752255
709,1.7393298695809043
710,1.7390684195031247
711,1.73880548106227
712,1.738542986606278
713,1.738280352015852
714,1.738017643910822
715,1.737755477770028
716,1.7374936883271799
717,1.7372324594987227
718,1.7369711119889586
719,1.7367099311500234
720,1.7364474843685187
721,1.7361837289361504
722,1.7359201139555156
723,1.735656795281336
724,1.735393262101062
725,1.7351301217033752
726,1.734867173563153
727,1.734603483469379
728,1.734340370472588
729,1.7340766779450345
730,1.7338135605075111
731,1.7335500071195136
732,1.733287027702354
733,1.7330246563435427
734,1.732762797120137
735,1.7325014837293278
736,1.732235142988909
737,1.7319691785504894
738,1.7317031890243173
739,1.7314374728365043
740,1.731172242487746
741,1.730907372583228
742,1.7306425945567778
743,1.730378363939082
744,1.7301116831236198
745,1.7298454947445454
746,1.7295790629989831
747,1.729312904615368
748,1.7290470566870801
749,1.7287816552872768
750,1.728516286628247
751,1.7282511667834273
752,1.7279857854986842
753,1.727720496292822
754,1.7274558247674767
755,1.7271915962832938
756,1.7269278450995518
757,1.7266641426637714
758,1.7264009757087344
759,1.7261366676639596
760,1.7258726420597097
761,1.7256080426842704
762,1.7253438237205463
763,1.725079614578424
764,1.7248153182859864
765,1.7245514958180432
766,1.7242875096627948
767,1.7240234547493805
768,1.7237591604914637
769,1.723495049088493
770,1.7232304467868065
771,1.7229657392492619
772,1.7227015981859521
773,1.7224378678906471
774,1.7221743195715264
775,1.721910854103756
776,1.721647549048212
777,1.721383719590028
778,1.721119614737141
779,1.7208552711859222
780,1.7205910131485338
781,1.7203272386581787
782,1.7200637921809672
783,1.719800921744118
784,1.7195382840728282
785,1.7192759731712117
786,1.7190127631438856
787,1.718750142380495
788,1.7184874148989875
789,1.7182250682080458
790,1.717963288425005
791,1.7177016430230478
792,1.7174404320690033
793,1.7171798003360832
794,1.716919692544101
795,1.716659045890828
796,1.7163988467316644
797,1.7161376621417794
798,1.715877019065113
799,1.7156164128432863
800,1.715355899875637
801,1.7150954065796205
802,1.714834674933258
803,1.7145740181819258
804,1.7143131038192168
805,1.714052448347283
806,1.7137923289799062
807,1.7135324665472864
808,1.7132730063061903
809,1.7130140386584582
810,1.7127547573008512
811,1.7124959670093454
812,1.7122374462909744
813,1.711978814097417
814,1.7117206891098764
815,1.711461758676155
816,1.7112032607687773
817,1.7109450308956666
818,1.7106872675209408
819,1.7104295547267687
820,1.7101713476259761
821,1.7099125774946813
822,1.709654253939893
823,1.7093963775573235
824,1.709138891140262
825,1.7088819376874111
826,1.7086251929921517
827,1.7083688694315842
828,1.7081123752122422
829,1.7078561066902622
830,1.7076000983042268
831,1.707344098617048
832,1.7070883566445765
833,1.7068324094686618
834,1.7065768436803799
835,1.706321624942678
836,1.706066481317704
837,1.7058115422551956
838,1.7055564484281536
839,1.7053018037825838
840,1.7050472699289216
841,1.704792230919771
842,1.7045375323896643
843,1.7042832625752458
844,1.7040293139330476
845,1.7037758252685073
846,1.7035225001211711
847,1.7032695267051525
848,1.7030166956883772
849,1.7027641802116193
850,1.7025121549387499
851,1.7022602516073368
852,1.70200857480353
853,1.701757036828007
854,1.7015053953684554
855,1.7012532840664198
856,1.701000774177908
857,1.7007487497396863
858,1.7004969509066146
859,1.7002446141995946
860,1.699992744315181
861,1.6997410291344732
862,1.6994893828764253
863,1.6992379238193307
864,1.698986895322858
865,1.69873629376288
866,1.6984847273769923
867,1.6982335034864247
868,1.6979822264840099
869,1.6977310341992295
870,1.6974800440387738
871,1.6972295462328773
872,1.6969791656225972
873,1.6967284567579215
874,1.696477831033476
875,1.6962263358012328
876,1.6959749076468325
877,1.6957239852735562
878,1.6954727886482792
879,1.6952217090070894
880,1.6949710173893706
881,1.6947205087105905
882,1.6944704684609089
883,1.6942202889628522
884,1.6939691292637555
885,1.6937184383326576
886,1.6934681804866305
887,1.6932183732554755
888,1.6929685103415097
889,1.6927190265142256
890,1.6924697549166008
891,1.6922200939619843
892,1.6919707291279051
893,1.69172084074336
894,1.6914713148072886
895,1.691222232622722
896,1.6909733411530614
897,1.6907245612569686
898,1.6904762214945162
899,1.6902281724199721
900,1.6899803960608353
901,1.6897330736825125
902,1.6894860220195707
903,1.6892393074406054
904,1.6889930755432072
905,1.6887466501025625
906,1.688500443818001
907,1.6882547008708302
908,1.6880093405172951
909,1.687764210046001
910,1.6875194440311907
911,1.6872751521430527
912,1.6870311232989879
913,1.6867873869401067
914,1.6865440914737297
915,1.6863008104232575
916,1.6860579844761368
917,1.685815495978401
918,1.6855732985403187
919,1.685331323968642
920,1.6850897672371872
921,1.6848480433096151
922,1.6846064944648396
923,1.6843653110711776
924,1.6841241387505979
925,1.68388341069561
926,1.6836427257374311
927,1.6834023414605446
928,1.6831622073650268
929,1.6829222075784338
930,1.6826825709897297
931,1.6824433586599759
932,1.682204407988681
933,1.6819655756724803
934,1.6817271326015795
935,1.681488996838867
936,1.6812512179013503
937,1.681013315154303
938,1.6807758450187942
939,1.680538252362396
940,1.6803010134038319
941,1.6800641890422223
942,1.6798270186470028
943,1.6795896618585235
944,1.6793527183824895
945,1.6791153363968145
946,1.6788782414660628
947,1.6786415124216338
948,1.6784050357489306
949,1.6781687331682948
950,1.6779323380095146
951,1.677696368451789
952,1.6774604603519345
953,1.6772246634271037
954,1.676989257400969
955,1.676754180088049
956,1.6765195382349014
957,1.6762851757645523
958,1.6760506857655086
959,1.6758158980405318
960,1.6755812476014798
961,1.6753466888929403
962,1.6751125167279093
963,1.6748784964499586
964,1.674644844243816
965,1.6744114971153874
966,1.6741780535489954
967,1.6739445908078607
968,1.6737104923608168
969,1.6734762981567395
970,1.6732424233707623
971,1.673008100321032
972,1.672773806393636
973,1.6725384816844995
974,1.672303049067899
975,1.6720644318592108
976,1.6718256819262334
977,1.6715873049439052
978,1.6713490231342196
979,1.6711090981248147
980,1.6708692266221712
981,1.6706292408011238
982,1.6703893094303812
983,1.6701493534370122
984,1.6699090885405716
985,1.669668907451195
986,1.6694285978826164
987,1.6691877517469795
988,1.6689467484757838
989,1.6687059504520796
990,1.6684632162720596
991,1.6682199657943972
992,1.6679768203800063
993,1.6677335962368565
994,1.6674898603246333
995,1.6672463782609936
996,1.6670032699558919
997,1.666759649424372
998,1.666516343595284
999,1.6662713750324192
1000,1.6660266773436174
1001,1.6657821749077346
1002,1.6655374792005408
1003,1.6652925599432251
1004,1.665046540842095
1005,1.6648008672733536
1006,1.6645556270840747
1007,1.6643107889541002
1008,1.6640657443848719
1009,1.6638206725225206
1010,1.6635755562896228
1011,1.6633298652682056
1012,1.663081576673356
1013,1.6628336051785166
1014,1.6625860669790444
1015,1.6623388730922062
1016,1.6620910078629083
1017,1.6618423416947798
1018,1.6615915381708088
1019,1.6613411714894155
1020,1.661088952025527
1021,1.6608353703111916
1022,1.6605818926470002
1023,1.6603270421082004
1024,1.6600695368337675
1025,1.6598105648011354
1026,1.659548265074257
1027,1.6592839565642477
1028,1.6590124492911942
1029,1.6587411790445432
1030,1.658458493263383
1031,1.6581722170880333
1032,1.6578713688278262
1033,1.6575700523272372
