Position,NDCG
479,1.7650463403317196
480,1.764665699453168
481,1.7642862239189665
482,1.7642821289158006
483,1.7639041642815423
484,1.7635263008193334
485,1.7635167844105293
486,1.7631382121877082
487,1.7631282025031432
488,1.7627496875218396
489,1.7623721817081928
490,1.7623629626414445
491,1.761985309510985
492,1.761608745074258
493,1.7616003607862705
494,1.7612257848822743
495,1.7612175762918183
496,1.7608447248764647
497,1.7604729728685446
498,1.7604657127197871
499,1.7600958338138022
500,1.759726652254609
501,1.7597185876063892
502,1.7593513798345897
503,1.7593433012033295
504,1.7589774048123838
505,1.758612514557685
506,1.7586037736715108
507,1.7582396328797214
508,1.7578766453487285
509,1.7578683879071346
510,1.7575073099003438
511,1.757496675593817
512,1.7571367918251257
513,1.7567770681642931
514,1.756767331831057
515,1.7564092812441534
516,1.756051624819435
517,1.75604246573973
518,1.755685811974396
519,1.7556769049279282
520,1.7553206064810003
521,1.754965070245233
522,1.7549567498642842
523,1.7546011415581007
524,1.7542455525749772
525,1.7542375881130585
526,1.7538833749216955
527,1.7538754600854911
528,1.753522818501595
529,1.7531712581894843
530,1.7531631361512776
531,1.7528133179486627
532,1.7524644814525405
533,1.7524573183914882
534,1.7521102013466077
535,1.7521026380256253
536,1.7517563529168776
537,1.751408613940669
538,1.7514018795253208
539,1.7510550902767203
540,1.7507080630930965
541,1.7507023678762683
542,1.7503562824384225
543,1.750350447641612
544,1.7500058461036043
545,1.7496623198843062
546,1.7496570183043736
547,1.7493134647187831
548,1.7489707652485211
549,1.7489640533185966
550,1.7486228856270376
551,1.7486135551202446
552,1.7482739891786567
553,1.7479332489314896
554,1.7479232996167078
555,1.7475839519822702
556,1.7472454090631115
557,1.7472358361462663
558,1.7468988298640222
559,1.7468890265966908
560,1.7465531885930619
561,1.746217328986465
562,1.7462076851583024
563,1.745873075147956
564,1.7455394206732635
565,1.7455302637817807
566,1.7451976148722579
567,1.7451874248594184
568,1.7448557657753827
569,1.7445224846811749
570,1.7445128540599966
571,1.7441809087140017
572,1.743849147602798
573,1.7438402268829452
574,1.7435098975483345
575,1.7434993097976421
576,1.7431701030387607
577,1.7428414509681007
578,1.742830374459129
579,1.7425031431855422
580,1.742176814852995
581,1.7421659233456892
582,1.741840881985064
583,1.741829207372932
584,1.7415055862420248
585,1.7411820101177724
586,1.7411708142804005
587,1.7408458552385913
588,1.740521605101233
589,1.7405110340079575
590,1.7401865516185033
591,1.7401758509371883
592,1.7398525695460394
593,1.7395301664142826
594,1.739520172719302
595,1.7391986433522222
596,1.7388776428890222
597,1.738868449720092
598,1.738547887014019
599,1.7385360872701487
600,1.7382166888520603
601,1.7378978719114428
602,1.7378865507598964
603,1.737568993926515
604,1.7372507122729264
605,1.737239716856171
606,1.736922797954214
607,1.7369108716891908
608,1.7365939496448521
609,1.7362779226651008
610,1.7362637310249662
611,1.735949049530708
612,1.7356347339035667
613,1.7356203459915847
614,1.7353067034011467
615,1.7352900753125247
616,1.7349777610996477
617,1.7346663058934835
618,1.7346502731768827
619,1.7343401454947283
620,1.7340308108233164
621,1.7340146567837493
622,1.7337013357744038
623,1.7336854870971785
624,1.7333732385087013
625,1.7330607975105008
626,1.7330449494985511
627,1.7327329590441862
628,1.7324216837544688
629,1.732406464392447
630,1.7320961259684633
631,1.7320812506266916
632,1.7317720899255156
633,1.7314634717956123
634,1.7314492966937256
635,1.7311413893194214
636,1.7308342377926658
637,1.730820595656152
638,1.7305124571267523
639,1.73049900401172
640,1.7301909352120761
641,1.72988354996339
642,1.729870530879875
643,1.7295635789370065
644,1.729257335759363
645,1.729245126676572
646,1.7289394111100262
647,1.7289272015946828
648,1.7286225737044594
649,1.7283180911852314
650,1.728306428580352
651,1.728002799017455
652,1.7276995046877706
653,1.7276883829813763
654,1.7273858654373169
655,1.7273749336348228
656,1.7270736438516947
657,1.726772725067122
658,1.726761515491366
659,1.7264616793686027
660,1.7261626381480917
661,1.7261514407891736
662,1.7258534392393483
663,1.7258417821396206
664,1.725544854099134
665,1.725248215818871
666,1.7252372058865968
667,1.7249416409881202
668,1.7246467655044022
669,1.7246360170133246
670,1.7243400009920828
671,1.7243288399732628
672,1.7240326966328507
673,1.7237370653727755
674,1.723726015491308
675,1.723430909649187
676,1.723136562279924
677,1.7231254661554392
678,1.7228315363021944
679,1.7228203996573035
680,1.7225275037888614
681,1.7222345010933935
682,1.7222235505721781
683,1.721931455974742
684,1.7216396257592412
685,1.7216293967180363
686,1.721337318834186
687,1.7213262920577213
688,1.7210341584483504
689,1.7207419791421303
690,1.720731478609603
691,1.7204402029396226
692,1.720148625313735
693,1.7201360529468726
694,1.71984389229948
695,1.7195522916234034
696,1.7195398030119058
697,1.7192485599979934
698,1.7192363065583574
699,1.7189452802741334
700,1.7186544170223301
701,1.7186425592406849
702,1.7183524128173377
703,1.7180629728906056
704,1.7180517541685085
705,1.7177630442533518
706,1.7177520733358285
707,1.7174642238880167
708,1.7171770586252473
709,1.7171657990827651
710,1.7168781046862527
711,1.716591121284996
712,1.7165799263348744
713,1.7162932838355989
714,1.7162821234169328
715,1.7159963547563246
716,1.7157112674818578
717,1.7156996746297992
718,1.7154151852561914
719,1.715131227336184
720,1.7151201240039942
721,1.714837187270414
722,1.7148260527667734
723,1.7145429688482459
724,1.7142587188085063
725,1.7142481686934294
726,1.713964954138621
727,1.7136813079061015
728,1.7136709705864157
729,1.7133877859459699
730,1.7133773540653805
731,1.7130943462849286
732,1.7128105672762641
733,1.7128003447331668
734,1.7125172850151518
735,1.7122345243656554
736,1.7122242933131284
737,1.711942325064708
738,1.7119321773646863
739,1.711650298119176
740,1.7113690095981886
741,1.7113593442377522
742,1.7110787767196982
743,1.7107980823126663
744,1.710788913564661
745,1.7105078956607405
746,1.710498805451539
747,1.7102186899517333
748,1.709939095259805
749,1.7099303976479665
750,1.709651411309329
751,1.7093725305501801
752,1.7093642734283327
753,1.7090852696519687
754,1.7090772242434231
755,1.7087986378197482
756,1.7085200852160733
757,1.7085123223276346
758,1.7082346587094475
759,1.7079575239521325
760,1.7079484425177123
761,1.707672131765255
762,1.7076625401557026
763,1.707386836956711
764,1.7071116325463447
765,1.7071026486998737
766,1.706827657651034
767,1.7065526454351365
768,1.7065438575437328
769,1.7062689421240385
770,1.706260165005781
771,1.7059854233844174
772,1.7057111360497195
773,1.7057023442297743
774,1.7054279619708546
775,1.7051539646682377
776,1.7051449253887547
777,1.7048713909083253
778,1.7048620799462333
779,1.7045894156402277
780,1.70431691168726
781,1.7043069766741827
782,1.7040343159300462
783,1.703762060533631
784,1.7037507681365933
785,1.7034793552068805
786,1.7034683056697322
787,1.7031975404043458
788,1.7029269894705623
789,1.7029161336752214
790,1.7026463365508413
791,1.7023767297755052
792,1.7023660250737775
793,1.7020970920573903
794,1.7020857831552594
795,1.7018173535645702
796,1.701548794141389
797,1.701537413350444
798,1.7012691152673265
799,1.7010003532469913
800,1.7009893444866482
801,1.7007204894246535
802,1.700709788407085
803,1.7004415424435217
804,1.7001727047926374
805,1.7001624458180098
806,1.699894140167068
807,1.699625944787641
808,1.6996152973953982
809,1.699347665728379
810,1.6993372848925434
811,1.6990704726062267
812,1.698804148757863
813,1.6987942536957295
814,1.698527263681931
815,1.6982606709999848
816,1.6982505315140535
817,1.6979834402083356
818,1.6979731987991655
819,1.6977065905072812
820,1.6974396691471971
821,1.6974299277226694
822,1.6971634502903141
823,1.6968966721291034
824,1.6968860223374205
825,1.696619549743131
826,1.6966091592035786
827,1.6963431085749532
828,1.696077624029878
829,1.6960675836211518
830,1.6958016233036743
831,1.6955358534066345
832,1.6955259464474792
833,1.6952603782235938
834,1.6952502637183344
835,1.6949840076025773
836,1.6947182789118223
837,1.694708013473477
838,1.6944430872843785
839,1.6941786677197335
840,1.694168464637381
841,1.6939043284270399
842,1.6938942515215951
843,1.6936305553464486
844,1.693365195536318
845,1.6933555642737923
846,1.6930909289282152
847,1.6928267933669472
848,1.6928173238030286
849,1.6925537277904812
850,1.6925442438801912
851,1.6922810490173394
852,1.6920181914339394
853,1.6920088656124
854,1.69174662948961
855,1.6914849010322588
856,1.6914760067549373
857,1.6912148936393523
858,1.6912046972258714
859,1.6909442678045268
860,1.6906843732859895
861,1.6906744336422357
862,1.690414662869518
863,1.6901551494263303
864,1.6901447086047254
865,1.689886004756961
866,1.6898746210391122
867,1.6896166403604194
868,1.6893589260261335
869,1.6893480204031666
870,1.6890910047883452
871,1.6888342902580948
872,1.6888221517514097
873,1.688566061550819
874,1.688553807678954
875,1.6882980178561393
876,1.6880427286271298
877,1.688030847040352
878,1.6877760401823814
879,1.6875214916107344
880,1.6875093504093703
881,1.6872555509575657
882,1.6872433291065785
883,1.6869896670275153
884,1.686736211443569
885,1.6867242347703664
886,1.686471468394202
887,1.686218736941141
888,1.6862068527114127
889,1.685954889300878
890,1.6859431872722672
891,1.6856915728068493
892,1.6854402922863503
893,1.6854289799226319
894,1.6851782601509957
895,1.6849277007785892
896,1.6849163919221954
897,1.6846665075599168
898,1.6846554242778966
899,1.6844062754524702
900,1.6841574169905198
901,1.6841456067119502
902,1.6838970992947426
903,1.6836488323811558
904,1.6836374654671633
905,1.6833893644323734
906,1.6833768578361685
907,1.6831294970918942
908,1.6828820293419178
909,1.6828683297066842
910,1.6826214859649375
911,1.682374304617331
912,1.6823610029266771
913,1.6821139203007274
914,1.6821007460429753
915,1.6818543788599871
916,1.681607578301702
917,1.68159463435662
918,1.681348416790752
919,1.6811025935813868
920,1.6810897631358215
921,1.6808442089242637
922,1.6808312937732686
923,1.6805859287525289
924,1.6803410186428263
925,1.6803274119316696
926,1.680082847726471
927,1.6798384144145069
928,1.679825159251491
929,1.6795812962888306
930,1.6795669171375274
931,1.6793237814300361
932,1.6790809486124625
933,1.6790665533187623
934,1.6788238678828666
935,1.6785808930968724
936,1.6785669759230184
937,1.6783242851807316
938,1.6783103644307695
939,1.6780681284341645
940,1.6778259993725226
941,1.6778125361115674
942,1.677570993474563
943,1.6773289095563055
944,1.6773157737883724
945,1.677073312624051
946,1.6770599197196554
947,1.6768176335008473
948,1.6765756890866648
949,1.6765618037600476
950,1.6763196729142518
951,1.6760755475125637
952,1.6760621148407309
953,1.6758150078306133
954,1.6758007934641925
955,1.6755538271105774
956,1.6753072569431553
957,1.6752934084337539
958,1.675045090740276
959,1.6747962832303527
960,1.674781556197652
961,1.6745330815022526
962,1.6745177698080895
963,1.6742695462987411
964,1.6740210230838934
965,1.6740053371409782
966,1.6737571746008075
967,1.6735088959254718
968,1.6734927942964728
969,1.6732442435136654
970,1.673227640972652
971,1.6729792040769078
972,1.6727309895488292
973,1.6727139001315288
974,1.672463991317932
975,1.6722135712398103
976,1.672193767031372
977,1.6719437290884807
978,1.6719193650794195
979,1.6716695252079115
980,1.6714191786230341
981,1.671395197850491
982,1.6711453848495397
983,1.6708959618600256
984,1.6708681432654542
985,1.6706184794798533
986,1.6705864611797785
987,1.6703352761457801
988,1.6700841347828717
989,1.6700523782836367
990,1.6698013229264221
991,1.6695500528875227
992,1.6695130436443204
993,1.6692609466733326
994,1.669220983761109
995,1.6689695224153693
996,1.6687185090009673
997,1.668675388804461
998,1.668425067829183
999,1.6681745484284025
1000,1.6681318011275887
1001,1.66788153896672
1002,1.6678343098832809
1003,1.6675838223228048
1004,1.6673332330237909
1005,1.6672823735532352
1006,1.6670320392850753
1007,1.666779570223322
1008,1.6667256264563155
1009,1.6664737668224474
1010,1.666416619627933
1011,1.6661654865642108
1012,1.6659147051179208
1013,1.6658529467917942
1014,1.6656017860792043
1015,1.66534982869002
1016,1.665281045409799
1017,1.6650272473646779
1018,1.6649381228429636
1019,1.6646850772750912
1020,1.664430183588073
1021,1.6643399858879797
1022,1.6640837107410738
1023,1.6638260675754375
1024,1.6637116249190624
1025,1.6634516667239228
1026,1.6633334649642402
1027,1.6630723838860446
1028,1.6628079849592141
1029,1.6626895762544907
1030,1.6624235180073714
1031,1.6621502841013585
1032,1.6618654283341419
1033,1.6615769925634971
