Position,Group 0,Group 1
105,1.2479187023646667,0.04616541353383459
106,1.2480319025372324,0.045729890764647466
107,1.2481429868187222,0.045302508607968514
108,1.248252013983888,0.04488304093567251
109,1.2483590406506107,0.04447126991791405
110,1.2484641213779382,0.04406698564593301
111,1.2485673087588272,0.04366998577524893
112,1.2486686535079148,0.04328007518796992
113,1.2487682045446291,0.042897065673032135
114,1.2488660090719275,0.0425207756232687
115,1.248962112650925,0.042151029748283754
116,1.2490565592716638,0.04178765880217786
117,1.2491493914202532,0.04143049932523617
118,1.2492406501425954,0.041079393398751114
119,1.2493303751048983,0.04073418841220698
120,1.2494186046511628,0.04039473684210526
121,1.2495053758578196,0.040060896041757284
122,1.2495907245856788,0.03973252804141501
123,1.249674685529345,0.03940949935815148
124,1.2497572922642426,0.03909168081494058
125,1.2498385772913816,0.03877894736842105
126,1.2499185720799948,0.03847117794486215
127,1.2499973071081574,0.03816825528387899
128,1.2500748119015048,0.03787006578947368
129,1.2501511150701492,0.03757649938800489
130,1.2502262443438914,0.03728744939271255
131,1.2503002266058207,0.037002812374447566
132,1.2503730879243875,0.03672248803827751
133,1.2504448535840285,0.03644637910565888
134,1.250515548114421,0.03617439120188531
135,1.2505851953184375,0.03590643274853801
136,1.2506538182988653,0.035642414860681114
137,1.2507214394839585,0.03538225124855935
138,1.2507880806518765,0.035125858123569796
139,1.250853762954069,0.034873154108292316
140,1.2509185069376587,0.03462406015037594
141,1.2509823325668714,0.03437849944008958
142,1.25104525924356,0.03413639733135656
143,1.2422966909971014,0.06779536253220464
144,1.242419060647515,0.06732456140350876
145,1.242539742440681,0.06686025408348457
146,1.2340291962595806,0.09960346070656091
147,1.234205310030989,0.09892588614393125
148,1.2343790438865678,0.09825746799431011
149,1.234550445744085,0.09759802190038855
150,1.234719562243502,0.09694736842105263
151,1.2348864387892844,0.09630533286859533
152,1.2350511195910432,0.09567174515235456
153,1.2269788900512324,0.12672858617131064
154,1.2271927798603586,0.12590567327409433
155,1.2274039098009797,0.12509337860780984
156,1.2276123329474902,0.12429149797570849
157,1.2278181010220708,0.12349983238350654
158,1.2280212644374793,0.12271818787475015
159,1.2282218723382288,0.12194637537239325
160,1.2284199726402187,0.1211842105263158
161,1.2286156120688922,0.120431513566525
162,1.228808836195977,0.11968810916179336
163,1.228999689474877,0.11895382628350015
164,1.2291882152747655,0.11822849807445443
165,1.2293744559134434,0.11751196172248804
166,1.229558452689005,0.11680405833861764
167,1.2297402459103681,0.116104632839584
168,1.2299198749267148,0.11541353383458645
169,1.230097378155886,0.11473061351603861
170,1.2302727931117727,0.11405572755417956
171,1.2304461564307485,0.11338873499538318
172,1.230617503897178,0.11272949816401469
173,1.230786870468042,0.1120778825676909
174,1.230954290296712,0.11143375680580761
175,1.2311197967559115,0.110796992481203
176,1.231283422459893,0.11016746411483254
177,1.2314451992858633,0.1095450490633363
178,1.2316051583946879,0.10892962743938497
179,1.2317633302509,0.10832108203469568
180,1.231919744642043,0.10771929824561403
181,1.232074430697372,0.10712416400116312
182,1.2322274169059395,0.10653556969346444
183,1.2323787311340852,0.10595340811044003
184,1.23252840064236,0.10537757437070938
185,1.2326764521018967,0.10480796586059744
186,1.2328229116102556,0.10424448217317488
187,1.2329678047067603,0.10368702504925414
188,1.2331111563873445,0.10313549832026875
189,1.233252991118928,0.10258980785296574
190,1.2267621859025128,0.1275623268698061
191,1.2269357761368276,0.12689446128410029
192,1.227107558139535,0.12623355263157895
193,1.2272775600178618,0.12557949277338423
194,1.2274458092995049,0.12493217580032555
195,1.2276123329474902,0.12429149797570849
196,1.2277771573745777,0.12365735767991407
197,1.2279403084572278,0.12302965535666577
198,1.2281018115491438,0.12240829346092504
199,1.2282616914944078,0.12179317640835757
200,1.2284199726402187,0.1211842105263158
201,1.2285766788492558,0.12058130400628436
202,1.2287318335116686,0.1199843668577384
203,1.2288854595567176,0.11939331086336531
204,1.2290375794640702,0.11880804953560371
205,1.2291882152747655,0.11822849807445443
206,1.2293373886018621,0.11765457332652018
207,1.229485120640774,0.11708619374523264
208,1.223574134483847,0.13982793522267206
209,1.2237480281975925,0.13915890203978845
210,1.2239202657807309,0.13849624060150376
211,1.2181196958007274,0.16081317036667497
212,1.2183168572387268,0.16005461767626614
213,1.2185121673956185,0.15930318754633063
214,1.2187056522239412,0.1585587801278898
215,1.2188973371933953,0.15782129742962056
216,1.2190872473020216,0.15709064327485378
217,1.219275407087066,0.1563667232597623
218,1.2194618406355502,0.15564944471269918
219,1.2196465715945504,0.1549387166546503
220,1.214102723541848,0.17626794258373205
221,1.2143100321260778,0.17547035008335318
222,1.2145154730654046,0.17467994310099572
223,1.2147190714850962,0.173896624970498
224,1.214920852061755,0.17312030075187967
225,1.2151208390332877,0.17235087719298245
226,1.2153190562086122,0.17158826269212854
227,1.2155155269771056,0.17083236726176676
228,1.2157102743178054,0.1700831024930748
229,1.215903320808368,0.1693403815214893
230,1.2160946886337953,0.16860411899313502
231,1.216284399594933,0.16787423103212576
232,1.2110417944242653,0.18804446460980037
233,1.2112515632063785,0.18723740682177548
234,1.211459539092918,0.18643724696356276
235,1.2063043921180545,0.2062709966405375
236,1.2065315680864384,0.20539696699375556
237,1.2067568269580424,0.20453031312458358
238,1.2069801928979527,0.20367094206103495
239,1.2072016896668174,0.2028187623871394
240,1.202171682626539,0.22217105263157894
241,1.1971834183832752,0.2413627429569775
242,1.1974426518637438,0.24036537625054372
243,1.1976997517353194,0.23937621832358671
244,1.1927911461954206,0.25826143226919757
245,1.1930651330299562,0.25720730397422126
246,1.1933368923292516,0.2561617458279846
247,1.1936064511483908,0.2551246537396122
248,1.1938738361060854,0.2540959252971138
249,1.194139073393437,0.2530754597336715
250,1.1944021887824896,0.2520631578947368
251,1.194663207634578,0.2510589222059132
252,1.194922154908475,0.250062656641604
253,1.195179055168349,0.249074266694404
254,1.1954339325915313,0.2480936593452134
255,1.1956868109761003,0.2471207430340557
256,1.191016159370725,0.2650904605263158
257,1.1912842596091915,0.2640589801351628
258,1.1866668787579933,0.2818237454100367
259,1.1869497013135863,0.280735622840886
260,1.1872303483110596,0.2796558704453441
261,1.187508844756828,0.27858439201451907
262,1.1877852152755297,0.27752109280835674
263,1.188059484117283,0.2764658795277166
264,1.1883316751647806,0.27541866028708134
265,1.1886018119402215,0.2743793445878848
266,1.1888699176120876,0.2733478432924416
267,1.1891360150017676,0.2723240685984624
268,1.1846989403189252,0.28939512961508246
269,1.1849785647811473,0.2883193112893758
270,1.1852561179510563,0.2872514619883041
271,1.1808824791394288,0.3040784618372499
272,1.181173050615595,0.30296052631578946
273,1.181461493362998,0.3018507807981492
274,1.1817478306888873,0.3007491356127545
275,1.1820320855614974,0.2996555023923445
276,1.1823142806161897,0.29856979405034323
277,1.1780459980146873,0.31499144974349225
278,1.1783405013335433,0.3138583869746308
279,1.178632893517497,0.3127334465195246
280,1.1789231971858511,0.3116165413533834
281,1.179211434635925,0.31050758569020415
282,1.1794976278487643,0.30940649496080624
283,1.1797817984947285,0.30831318579133343
284,1.1800639679389606,0.307227575982209
285,1.1759233926128592,0.3231578947368421
286,1.1762170797738511,0.322027972027972
287,1.172118762422723,0.3377957087841555
288,1.1724236206110352,0.3366228070175439
289,1.1727263690540994,0.3354580222181752
290,1.1730270295768668,0.33430127041742286
291,1.1733256237042886,0.3331524688008682
292,1.1736221726664542,0.33201153568853636
293,1.1739166974036221,0.33087839051553797
294,1.1742092185711495,0.3297529538131042
295,1.1702288483387049,0.34506690454950933
296,1.1662753724997226,0.3602773826458037
297,1.1665906672746618,0.3590643274853801
298,1.1669038459772858,0.35785941363475804
299,1.1630011575292014,0.3728744939271255
300,1.1633242134062927,0.37163157894736837
301,1.1594593489099263,0.38650113656233603
302,1.155620079542675,0.4012722202858139
303,1.1518061518874185,0.41594580510682644
304,1.1521617827057384,0.4145775623268698
305,1.1483842030903098,0.4291113028472821
306,1.1487486923634023,0.4277089783281734
307,1.149110807113543,0.4263157894736842
308,1.1494705704692025,0.4249316473000683
309,1.1498280052594532,0.42355646397547264
310,1.150183134018799,0.42219015280135824
311,1.1505359789919107,0.4208326281942799
312,1.150886562138272,0.4194838056680162
313,1.1512349051367332,0.41814360181604165
314,1.1515810293899815,0.4168119342943345
315,1.151924956028923,0.41548872180451124
316,1.1482796238895912,0.4295136575616256
317,1.1486317951727678,0.4281587248879296
318,1.148981751542214,0.4268123138033763
319,1.1493295138278392,0.4254743441676291
320,1.1496751025991792,0.42414473684210524
321,1.1500185381694517,0.4228234136743728
322,1.1503598405995359,0.4215102974828375
323,1.15069902970188,0.4202053120417142
324,1.1510361250443328,0.4189083820662768
325,1.1474944754288119,0.4325344129554655
326,1.1478393326227623,0.43120762027768805
327,1.148182080598401,0.42988894253983584
328,1.148522738647359,0.4285783055198973
329,1.1488613258267186,0.42727563589825623
330,1.1491978609625668,0.4259808612440191
331,1.1495323626534855,0.42469391000159007
332,1.1460699157780232,0.4380152187698161
333,1.1464118016785596,0.4366998577524893
334,1.1467516403581346,0.4353923731484399
335,1.1470894501500704,0.43409269442262366
336,1.1474252491694352,0.43280075187969924
337,1.1440204264716032,0.44590035920662185
338,1.1443633184662332,0.4445811273746496
339,1.1447041874992434,0.44326967862133204
340,1.1450430514202945,0.4419659442724458
341,1.141685153908798,0.4548850131193085
342,1.14203086375309,0.45355493998153273
343,1.1423745577965405,0.45223262237225714
344,1.1390537015238762,0.4650091799265606
345,1.1394040325938262,0.4636613272311213
346,1.1397523386286899,0.46232126559172493
347,1.140098637135975,0.46098892765053845
348,1.1404429454219538,0.4596642468239564
349,1.140785280594546,0.4583471572915096
350,1.141125659566152,0.4570375939849624
351,1.1378745893109778,0.4695456590193432
352,1.1382213033204824,0.4682117224880383
353,1.1349968803649004,0.48061726554346207
354,1.1353497646595099,0.47925958965209636
355,1.1357006608735862,0.4779095626389918
356,1.1360495857606172,0.4765671200473093
357,1.1363965558863764,0.47523219814241485
358,1.1367415876315448,0.47390473390179355
359,1.1370846971942887,0.4725846650051312
360,1.1339261285909712,0.4847368421052632
361,1.134275136325225,0.4833940807697915
362,1.1346222158399528,0.482058738005234
363,1.1349673830708527,0.48073075250108743
364,1.135310653778506,0.4794100636205899
365,1.1356520435507749,0.4780966113914924
366,1.1359915678051624,0.4767903364969801
367,1.1363292417911337,0.47549118026674314
368,1.1366650805923988,0.4741990846681922
369,1.136999099129158,0.4729139922978177
370,1.1373313121603135,0.47163584637268846
371,1.1376617342856405,0.4703645907220882
372,1.137990379947928,0.46910016977928687
373,1.1349394674011508,0.4808381543671511
374,1.1319048698947307,0.4925133689839572
375,1.1322462380300957,0.49119999999999997
376,1.1292349448438455,0.5027855543113101
377,1.126239626687761,0.5143096467960352
378,1.1265932729681019,0.5129490392648287
379,1.1269450530411587,0.5115956117205943
380,1.127294981640147,0.5102493074792244
381,1.1276430733436023,0.5089100704517199
382,1.127989342577406,0.5075778451364011
383,1.1283338036167774,0.5062525766112409
384,1.1286764705882353,0.5049342105263158
385,1.1290173574715299,0.5036226930963773
386,1.129356478101543,0.5023179710935369
387,1.1296938461701609,0.5010199918400652
388,1.1300294752281157,0.4997287032013022
389,1.1303633786868008,0.49844405357867677
390,1.130695569820057,0.49716599190283395
391,1.1278037652936628,0.5082918293175394
392,1.1249267148719952,0.519360902255639
393,1.1252702039452387,0.5180393732422659
394,1.1256119494191255,0.5167245524979962
395,1.1259519645361824,0.5154163890739507
396,1.1262902624051734,0.5141148325358852
397,1.1266268560027841,0.512819832957709
398,1.1269617581752813,0.5115313409151018
399,1.1241372926159447,0.5223981005144439
400,1.1244767441860464,0.5210921052631579
401,1.124814502730861,0.5197926237038981
402,1.1251505808849052,0.5184996072270227
403,1.1254849911572915,0.5172130077053676
404,1.12581774593328,0.5159327774882752
405,1.1261488574758067,0.5146588693957115
406,1.1233750918169993,0.5253305677988074
407,1.1206149564562697,0.5359498254235096
408,1.1178683511708376,0.5465170278637771
409,1.1151351767180973,0.5570325569424784
410,1.1154883053618498,0.5556739409499358
411,1.1158397156180415,0.5543219362274299
412,1.116189419999203,0.5529764946346448
413,1.1165374308966787,0.5516375684975149
414,1.1168837605820894,0.5503051106025935
415,1.1172284212087749,0.5489790741915028
416,1.1175714248132167,0.5476594129554656
417,1.1179127833164386,0.5463460810299129
418,1.1152383508204662,0.5566356081591538
419,1.1155836481231778,0.5553071222208266
420,1.1159273011530193,0.553984962406015
421,1.1162693216268995,0.5526690836354544
422,1.1136241336609591,0.5628460962833625
423,1.1139699818571664,0.5615154908547966
424,1.1143141986939575,0.5601911618669315
425,1.114656795686811,0.5588730650154798
426,1.1120402304387198,0.5689399555226093
427,1.1123865482144057,0.567607543448786
428,1.1097875142232507,0.5776069847515986
429,1.107200596940679,0.5875598086124402
430,1.1075557535074603,0.5861933904528763
431,1.107909262015927,0.5848333129808279
432,1.1082611339109287,0.5834795321637426
433,1.1086113805315885,0.5821320043758357
434,1.1060569764289812,0.5919597380548144
435,1.1064106797490447,0.5905989110707803
436,1.1067627605768144,0.5892443264123612
437,1.1071132300506812,0.5878959412260628
438,1.1074620992073159,0.5865537130497476
439,1.107809378982827,0.5852175998081764
440,1.1081550802139037,0.5838875598086124
441,1.108499213638944,0.582563551736484
442,1.108841789899165,0.5812455346511074
443,1.109182819539701,0.579933467981466
444,1.1066846600362332,0.5895448079658606
445,1.1070290044421218,0.5882199881726788
446,1.1073718047026924,0.5869011092754307
447,1.1077130711813366,0.5855881314023313
448,1.1080528141489154,0.584281015037594
449,1.1083910437847901,0.5829797210174656
450,1.1087277701778386,0.5816842105263157
451,1.1090630033274589,0.5803944450927763
452,1.1066093241165575,0.5898346530041918
453,1.1069477536894936,0.588532589752527
454,1.1072846923832538,0.5872362624623232
455,1.1076201500278107,0.5859456333140544
456,1.107954136366909,0.5846606648199446
457,1.1082866610590092,0.5833813198203386
458,1.1058668211877012,0.5926913353252126
459,1.1062024444980911,0.5914000687994496
460,1.1065366085766966,0.5901144164759725
461,1.1068693229196032,0.5888343418198424
462,1.107200596940679,0.5875598086124402
463,1.1075304399724628,0.5862907809480504
464,1.1078588612670408,0.5850272232304901
465,1.108185869996911,0.5837691001697793
466,1.1085114752558374,0.582516376778857
467,1.1088356860596935,0.581269018370337
468,1.1091585113472937,0.5800269905533063
469,1.1094799599812157,0.5787902592301649
470,1.1098000407486102,0.577558790593505
471,1.110118762362003,0.5763325511230305
472,1.1104361334600847,0.5751115075825156
473,1.110752162608492,0.573895627016802
474,1.1110668583005765,0.5726848767488341
475,1.1087277701778386,0.5816842105263157
476,1.1090453965443907,0.5804621848739496
477,1.1093616911442068,0.5792452830188679
478,1.1096766623356553,0.5780334728033473
479,1.1073600095959149,0.5869464893967696
480,1.1076778385772914,0.5857236842105263
481,1.1079943460244417,0.5845059634533318
482,1.1083095401626828,0.5832932954793623
483,1.1086234291492127,0.5820856489048708
484,1.1089360210738148,0.5808829926054806
485,1.1092473239595526,0.5796852957135106
486,1.1069649220584012,0.5884665367121508
487,1.1072789939241061,0.587258186534097
488,1.1075917786100333,0.5860547886108713
489,1.1053267647478453,0.5947691314175008
490,1.105642256902761,0.5935553168635875
491,1.1059564639572494,0.5923464465644763
492,1.106269393747289,0.5911424903722721
493,1.1065810540452794,0.5899434183836874
494,1.1068914525606872,0.5887492009375666
495,1.107200596940679,0.5875598086124402
496,1.1049683376726536,0.5961481324278438
497,1.1052801074573295,0.5949486392036428
498,1.1030606694905476,0.6034876347495244
499,1.1008501270667188,0.6119924058643602
500,1.1011682626538988,0.6107684210526315
501,1.1014851282387346,0.6095493224078159
502,1.0992909347561872,0.6179911931222478
503,1.0996102727003234,0.6167625824003348
504,1.0999283434303955,0.6155388471177944
505,1.0977502675028104,0.6239187076602397
506,1.0980707569359207,0.62268566673601
507,1.0983899821109124,0.6214574898785424
508,1.0987079504938764,0.6202341483630335
509,1.0990246694922314,0.6190156136904146
510,1.099340146455299,0.6178018575851393
511,1.0996543886748709,0.6165928519929962
512,1.099967403385773,0.6153885690789473
513,1.1002791977664177,0.6141889812249922
514,1.100589778939356,0.6129940610280564
515,1.1008991539718167,0.6118037812979049
516,1.1012073298762446,0.6106181150550796
517,1.1015143136108296,0.6094370355288609
518,1.10182011208003,0.608260516155253
519,1.0996971446193748,0.6164283541222999
520,1.1000052614963696,0.615242914979757
521,1.1003121955830495,0.6140620264673199
522,1.1006179536770602,0.612885662431942
523,1.0985135216432609,0.620982187783033
524,1.0988215453055001,0.6197971072719967
525,1.0991283955442641,0.6186165413533835
526,1.0994340790520822,0.6174404642785671
527,1.099738602470687,0.6162688504943573
528,1.1000419723914936,0.6151016746411483
529,1.0979624979635323,0.6231021788876728
530,1.0958908706088841,0.631072492552135
531,1.096199772774699,0.6298840321141838
532,1.0965075136541764,0.6287000395726158
533,1.096814099783637,0.6275204897797965
534,1.094760140795278,0.6354228267297456
535,1.09506884692586,0.6342351205115592
536,1.095376401167895,0.6330518460329928
537,1.0956828099565148,0.6318729785357248
538,1.0959880796790058,0.6306984934455097
539,1.0962922166752536,0.6295283663704716
540,1.096595227238182,0.6283625730994151
541,1.0968971176141866,0.6272010896001556
542,1.0971978940035638,0.6260438920178675
543,1.097497562560936,0.6248909566734516
544,1.0977961293956706,0.6237422600619195
545,1.0980936005722963,0.6225977788507967
546,1.0983899821109124,0.6214574898785424
547,1.0986852799875955,0.6203213701529876
548,1.0966803798416327,0.6280349596619286
549,1.0969777159815508,0.6268909979867702
550,1.0972739708991417,0.6257511961722487
551,1.0975691504812788,0.6246155315693953
552,1.0978632605721763,0.6234839816933637
553,1.0981563069737756,0.6223565242219472
554,1.09617407537274,0.6299828994869845
555,1.0964691093282064,0.6288477951635847
556,1.096763082010452,0.6277167739492616
557,1.0970559991354898,0.6265898138524048
558,1.0973478663783593,0.6254668930390492
559,1.0976386893734904,0.624347989831466
560,1.0979284737150674,0.6232330827067668
561,1.0982172249573876,0.622122150295525
562,1.0985049486152152,0.6210151713804083
563,1.0987916501641344,0.6199121248948303
564,1.0990773350408942,0.6188129899216125
565,1.0993620086437539,0.6177177456916627
566,1.0996456763328224,0.6166263715826669
567,1.0999283434303955,0.6155388471177944
568,1.1002100152212866,0.614455151964418
569,1.100490696953159,0.6133752659328462
570,1.1007703938368494,0.6122991689750692
571,1.1010491110466913,0.6112268411835192
572,1.1013268537208345,0.6101582627898418
573,1.1016036269615601,0.6090934141636813
574,1.1018794358355934,0.6080322758114799
575,1.1021542853744126,0.606974828375286
576,1.1024281805745553,0.6059210526315789
577,1.1027011263979212,0.604870929490103
578,1.1007933389820077,0.6122108905481697
579,1.10106816554794,0.6111535314971366
580,1.1013420444360582,0.6100998185117967
581,1.1016149805397082,0.6090497327656491
582,1.1018869787186032,0.6080032555615843
583,1.1021580437991145,0.6069603683307754
584,1.100270786874801,0.6142213410237923
585,1.1005436879581887,0.6131713900134952
586,1.1008156576385615,0.6121250224537452
587,1.0989403328384957,0.6193400878687347
588,1.0992141042463497,0.6182867883995703
589,1.0994869460399155,0.6172370654990618
590,1.0976234088432377,0.6244067796610169
591,1.0978980188463061,0.6233502538071065
592,1.0981717011128775,0.6222972972972972
593,1.0984444603363914,0.621247892074199
594,1.0987163011786816,0.6202020202020202
595,1.098987228270241,0.6191596638655461
596,1.0992572462104866,0.6181208053691275
597,1.0974159442905362,0.6252049722295688
598,1.0955808005709866,0.6322654462242563
599,1.0958551530252199,0.6312099112556014
600,1.0961285909712721,0.6301578947368421
601,1.0964011189740765,0.6291093791050004
602,1.0966727415682336,0.6280643469137961
603,1.0969434632582642,0.6270227808326787
604,1.0972132885188575,0.6259846636458696
605,1.0974822217951181,0.6249499782514136
606,1.0977502675028104,0.6239187076602397
607,1.0980174300285992,0.622890834995231
608,1.09828371373029,0.6218663434903048
609,1.0985491229370659,0.6208452164894996
610,1.0988136619497209,0.6198274374460742
611,1.0990773350408942,0.6188129899216125
612,1.099340146455299,0.6178018575851393
613,1.0996021004099503,0.6167940242122435
614,1.0998632010943914,0.6157894736842106
615,1.0980748056454572,0.6226700898587932
616,1.0983375379750209,0.6216592617908407
617,1.0985994186600803,0.6206517103130598
618,1.098860451834832,0.619647419519673
619,1.0991206416067572,0.6186463736076864
620,1.0993799920568377,0.617648556876061
621,1.099638507239768,0.616653953724892
622,1.0998961911841683,0.6156625486545947
623,1.100153047892792,0.6146743262651009
624,1.0983899821109124,0.6214574898785424
625,1.0986484268125856,0.6204631578947368
626,1.0989060458123363,0.6194720026904321
627,1.099162843060892,0.6184840090657264
628,1.099418822483815,0.6174991619175326
629,1.099673987981705,0.6165174462388084
630,1.0999283434303955,0.6155388471177944
631,1.1001818926811502,0.6145633497372591
632,1.0984410985471609,0.6212608261159226
633,1.0986961962124209,0.6202793714143177
634,1.0989504891531845,0.6193010127843268
635,1.0992039811713001,0.6183257355988396
636,1.0994566760447049,0.6173535253227408
637,1.099708577527612,0.6163843675121871
638,1.0999596893506982,0.6154182478138921
639,1.098238312685048,0.6220410180380528
640,1.0984909370725033,0.6210690789473683
641,1.0987427732403412,0.6201001724279497
642,1.098993824871831,0.619134284308903
643,1.097284658736727,0.6257100761234345
644,1.0955808005709866,0.6322654462242563
645,1.0958355868036775,0.6312851897184822
646,1.0960895842245026,0.6303079680625713
647,1.0963427964910128,0.6293337671845766
648,1.096595227238182,0.6283625730994151
649,1.0968468800785802,0.6273943719081988
650,1.0970977586025465,0.6264291497975708
651,1.0973478663783593,0.6254668930390492
652,1.0975972069524056,0.6245075879883758
653,1.0978457838493494,0.6235512210848715
654,1.0961671205712924,0.630009657170449
655,1.0964171217927967,0.6290478103656086
656,1.0947457542290882,0.6354781771501925
657,1.0949971578309565,0.6345109348714251
658,1.0952477972881383,0.6335466325387937
659,1.0954976760792894,0.6325852567686286
660,1.0957467976619824,0.6316267942583732
661,1.0959951654728668,0.6306712317859702
662,1.0962427829278272,0.6297185562092542
663,1.096489653422139,0.628768754465349
664,1.0967357803306248,0.6278218135700697
665,1.0950865535932854,0.6341669964384645
666,1.0953340481384257,0.6332147937411094
667,1.0936918681562091,0.6395328651463742
668,1.0939407095521678,0.638575480617712
669,1.0941888070276604,0.6376209582251593
670,1.0944361639136737,0.6366692851531814
671,1.0946827835213384,0.6357204486626402
672,1.0949286691420754,0.6347744360902255
673,1.0951738240477433,0.6338312348478924
674,1.0954182514907833,0.632890832422302
675,1.0956619547043625,0.6319532163742689
676,1.0959049369025167,0.6310183743382124
677,1.0961472012802922,0.6300862940216123
678,1.0963887510138857,0.6291569632044713
679,1.0966295892607822,0.62823036973878
680,1.0968697191598937,0.6273065015479876
681,1.095259044095048,0.6335033619290517
682,1.0955004793979244,0.6325744713690384
683,1.0957412077160191,0.6316483008399476
684,1.094139246886025,0.6378116343490304
685,1.0943812595484639,0.6368805224740683
686,1.0946225666346272,0.6359521252109865
687,1.0948631712256345,0.6350264307055848
688,1.0951030763846912,0.6341034271725826
689,1.0953422851572194,0.6331831028951188
690,1.0955808005709866,0.6322654462242563
691,1.0958186256362337,0.6313504455784903
692,1.0960557633458008,0.6304380894432613
693,1.0962922166752536,0.6295283663704716
694,1.0965279885830077,0.628621264978007
695,1.096763082010452,0.6277167739492616
696,1.09699749988207,0.6268148820326679
697,1.0972312451055628,0.6259155780412293
698,1.0974643205719683,0.6250188508520584
699,1.0976967291557804,0.6241246894059181
700,1.0961285909712721,0.6301578947368421
701,1.096362241940866,0.6292589533748779
702,1.096595227238182,0.6283625730994151
703,1.0950353478253254,0.6343640038930897
704,1.0952695560253698,0.633462918660287
705,1.0955030998049888,0.6325643896976483
706,1.0957359819874983,0.6316684061428358
707,1.0959682053802409,0.6307749571949676
708,1.094420227689026,0.6367305976806423
709,1.0928766166485617,0.6426694380521119
710,1.0931118860908267,0.6417642698295033
711,1.093346493734379,0.640861647790362
712,1.093580442367697,0.6399615612063867
713,1.0920466689562416,0.6458625525946704
714,1.0922817827541413,0.6449579831932772
715,1.0925162388910679,0.644055944055944
716,1.092750040122584,0.6431564245810056
717,1.0929831891888797,0.6422594142259415
718,1.0932156888148794,0.6413649025069638
719,1.0934475417103477,0.6404728789986092
720,1.0936787505699954,0.6395833333333333
721,1.0921618590990245,0.6454193736769107
722,1.0923942082147553,0.6445254410263886
723,1.092625914594343,0.6436339812186067
724,1.0928569809010589,0.6427449840069788
725,1.0930874097834804,0.6418584392014519
726,1.093317203875592,0.6409743366681165
727,1.0935463657968865,0.6400926663288206
728,1.093774898152463,0.6392134181607866
729,1.0940028035331273,0.6383365821962314
